0,1,2,3,4,5,6,7,label,level
2.512526e-09,1.0904141e-07,1.25717134e-08,4.3552525e-10,2.5152904e-05,1.676685e-08,0.9998988,7.595403e-05,1.0,6.0
1.5189129e-07,1.5306835e-08,2.029521e-06,1.3037464e-07,0.00027560323,1.6856062e-06,0.9997198,4.521573e-07,1.0,6.0
2.361179e-08,7.325575e-10,2.1927018e-09,9.365528e-11,2.100048e-06,3.8358454e-09,0.089086436,0.91091156,1.0,7.0
2.3554521e-05,8.98701e-07,0.0011588223,1.3101405e-05,1.0135675e-06,0.99880016,4.1566193e-07,1.9159456e-06,1.0,5.0
0.99999964,1.0682388e-07,1.1291671e-08,5.7927455e-08,5.902335e-08,3.239201e-08,3.0693168e-09,2.5471316e-09,1.0,0.0
7.783502e-08,0.99998176,2.629036e-06,1.003918e-05,5.0407475e-06,2.9206137e-07,7.8548645e-08,5.1741416e-08,1.0,1.0
9.0772016e-07,0.0018921301,0.00019865799,9.732934e-06,1.4495364e-05,0.99788314,5.9187994e-07,3.6538603e-07,1.0,5.0
1.693361e-08,5.288245e-06,0.9999708,2.33228e-05,2.2829461e-07,2.8870508e-07,9.81018e-10,6.0648038e-09,1.0,2.0
3.28437e-05,0.046668816,1.0105316e-05,0.0049809297,1.7417237e-06,0.9483037,2.9506424e-07,1.5727016e-06,1.0,5.0
1.5038105e-06,2.0047077e-07,4.6112917e-05,0.99995184,4.3059195e-08,1.2094367e-07,3.0413226e-08,1.4497499e-07,1.0,3.0
0.99969864,1.3203848e-08,2.2749884e-05,0.00027766067,1.315554e-07,5.027926e-07,8.604261e-08,2.4768283e-07,1.0,0.0
1.3042917e-05,0.0023750917,0.9972644,2.9754287e-05,0.00019147008,0.00012589205,1.5247522e-07,2.0157542e-07,1.0,2.0
6.712316e-07,7.3385075e-07,0.9999664,2.743254e-05,4.672616e-06,1.0140897e-07,5.2134865e-09,3.4610828e-08,1.0,2.0
2.4386129e-09,5.140992e-10,1.4149188e-09,2.961833e-11,1.6309109e-06,3.4121728e-10,0.05329488,0.9467036,1.0,7.0
5.5246954e-07,5.0819747e-14,2.2587482e-08,0.9999994,4.4768148e-12,4.1915063e-09,3.3893663e-12,2.3446603e-10,1.0,3.0
0.001177555,4.8870778e-08,0.0010561497,0.0006767907,1.7128928e-05,0.9970567,5.1906363e-06,1.05487115e-05,1.0,5.0
5.1508705e-06,1.3212145e-05,0.99992657,4.548682e-05,9.202634e-06,1.9744908e-07,3.7916834e-08,8.521108e-08,1.0,2.0
8.160524e-09,2.4149946e-09,2.0205455e-09,3.062196e-11,8.505368e-06,1.4841419e-09,0.03789068,0.9621008,1.0,7.0
3.8959665e-06,3.8664143e-06,0.9999833,1.6238806e-06,3.960464e-06,3.2556986e-06,6.308402e-09,1.8583485e-08,1.0,2.0
2.8520803e-05,0.99647886,0.0031806363,5.51186e-05,5.8654e-06,0.00025095732,5.2457697e-08,5.1744003e-08,1.0,1.0
1.53139e-06,0.00017112265,0.0017722042,5.1479507e-05,0.9972439,0.00022079289,0.0005386416,3.6735662e-07,1.0,4.0
3.9660265e-11,6.745624e-12,2.9254304e-11,2.0404485e-12,3.1543106e-08,1.051865e-11,0.0039034642,0.99609655,1.0,7.0
2.2794862e-09,1.1918888e-09,2.4565645e-09,3.007312e-11,3.074435e-06,1.5456788e-09,0.051056422,0.9489406,1.0,7.0
0.99789906,4.236831e-08,1.1759703e-06,0.0020954185,2.487392e-07,4.007417e-06,5.1269837e-09,7.508584e-08,1.0,0.0
2.2695944e-10,1.19809215e-11,1.3243957e-10,1.1828473e-11,1.7738601e-07,8.6032105e-11,0.016014408,0.98398536,1.0,7.0
9.818666e-05,0.005201239,0.021476733,0.003628631,0.117458425,0.85146916,0.00018330025,0.00048425692,1.0,5.0
2.5472216e-08,0.9981918,7.4170566e-06,6.4773064e-07,0.0017880488,1.1909142e-05,1.2453219e-07,3.6456935e-08,1.0,1.0
9.277855e-05,2.208174e-06,7.801591e-05,1.13257435e-07,0.99982494,5.867708e-07,1.2988504e-06,1.873214e-07,1.0,4.0
9.572304e-08,0.00014838853,0.00020581127,2.2402439e-07,0.99962354,1.9737307e-05,1.7012553e-06,4.2936597e-07,1.0,4.0
6.6746885e-08,1.6250377e-05,1.3325586e-05,1.4925329e-05,1.2573164e-06,0.999954,1.08504054e-07,6.241426e-08,1.0,5.0
2.2569953e-08,6.072837e-09,7.3181035e-09,2.1421505e-10,6.1064834e-06,2.1092998e-08,0.9997533,0.00024066736,1.0,6.0
0.5711441,5.5822846e-07,0.00018466845,0.0005436159,1.3592354e-05,0.4281124,9.864907e-07,5.3951943e-08,1.0,5.0
3.8588038e-08,3.7345194e-07,2.8555166e-06,0.023742322,7.7767325e-08,0.97625434,4.656424e-09,1.0383121e-11,1.0,5.0
1.2662073e-10,2.754279e-11,6.211438e-10,4.5893928e-10,3.99868e-07,1.0312317e-09,0.9972882,0.0027113846,1.0,6.0
3.9389053e-10,3.3316686e-11,1.8890317e-10,5.1736293e-12,2.2141188e-07,1.2954567e-10,0.02466988,0.97532994,1.0,7.0
1.06999686e-07,5.43405e-10,3.568168e-08,0.9999999,1.0891315e-11,3.5996173e-09,1.09697556e-13,5.698532e-13,1.0,3.0
2.1790465e-09,2.074083e-06,1.75059e-08,5.4244872e-11,0.00014804963,2.9182639e-08,0.99982786,2.1948854e-05,1.0,6.0
4.6310973e-07,2.348977e-05,0.9999758,3.969793e-08,1.0709199e-08,1.887359e-07,2.0512518e-09,2.5470561e-09,1.0,2.0
3.2223024e-08,5.6216044e-07,0.00010662165,2.0893299e-07,0.9998617,2.8588329e-05,2.1642802e-06,4.310634e-08,1.0,4.0
5.2542384e-07,3.2478127e-07,4.7793415e-05,0.0017731655,2.001218e-06,0.9981755,7.147311e-07,4.479759e-09,1.0,5.0
2.2605555e-08,2.5498127e-15,1.3804451e-09,1.0,1.2351945e-13,1.9186677e-10,3.7402603e-14,3.4797043e-13,1.0,3.0
0.99998033,6.6659654e-06,1.0364117e-05,1.3758287e-07,1.6671581e-09,2.4368057e-06,1.1356011e-08,1.0072796e-07,1.0,0.0
1.2623055e-06,0.00010650979,0.99843186,0.0011278337,0.00033150075,3.6567727e-07,2.3318907e-07,4.8422794e-07,1.0,2.0
2.3261698e-08,5.1721537e-07,1.1904805e-07,4.632004e-06,5.3800484e-08,0.99999464,3.5132462e-08,2.6125612e-08,1.0,5.0
2.7337623e-09,0.9999995,6.489708e-08,1.3122747e-08,1.2083807e-07,2.6504244e-07,8.0151485e-10,4.9337556e-09,1.0,1.0
6.5778754e-06,0.9990889,0.00069512334,0.00020338672,3.8022797e-06,1.5176468e-06,4.187101e-08,6.9268833e-07,1.0,1.0
3.3881048e-07,1.2751796e-13,3.707434e-06,0.9999945,6.885964e-12,1.4169815e-06,8.191115e-12,7.0612675e-11,1.0,3.0
4.8968536e-06,2.999351e-13,1.4040569e-07,0.9999949,1.1229973e-12,1.19689e-07,9.585671e-12,1.1229086e-10,1.0,3.0
1.147557e-11,1.0574095e-10,3.986367e-11,4.4318761e-13,7.541555e-08,7.123281e-11,0.99998,1.9881236e-05,1.0,6.0
9.75852e-10,4.700409e-09,0.9999895,1.0456632e-05,1.123075e-08,2.9191904e-09,2.14993e-11,1.0693022e-11,1.0,2.0
6.2666564e-05,6.371184e-07,1.361747e-06,0.0024367687,7.023521e-06,0.9974896,3.9557807e-07,1.6109698e-06,1.0,5.0
0.99960107,2.9930254e-07,6.310301e-08,0.00039683946,2.107985e-08,1.499879e-06,5.363293e-08,1.366663e-07,1.0,0.0
3.766114e-08,0.99576133,0.0028137139,0.0010524313,5.793845e-07,0.00037190894,1.6944985e-09,4.7761466e-09,1.0,1.0
2.5797237e-05,3.8105634e-07,1.5502355e-05,0.9999472,1.1214906e-06,7.103563e-06,2.786254e-07,2.5889253e-06,1.0,3.0
8.584748e-06,0.9995005,1.5239746e-06,5.1239994e-07,0.00048643822,2.3891766e-06,3.584964e-08,4.6106785e-09,1.0,1.0
7.248232e-09,4.973932e-07,3.6768195e-06,0.9999958,1.0953718e-09,3.6894026e-09,1.602994e-09,1.5077884e-08,1.0,3.0
5.73707e-07,1.6908546e-06,1.2509475e-05,1.6181333e-05,4.2802214e-05,0.99992573,3.6140207e-07,6.0699726e-08,1.0,5.0
4.446599e-09,9.460424e-10,3.0362064e-09,9.0030365e-11,2.779011e-06,3.8599854e-10,0.99954295,0.00045432852,1.0,6.0
0.992351,1.3142094e-05,0.0002777692,0.0073384475,4.050496e-06,4.271914e-06,1.4763397e-06,9.8213695e-06,1.0,0.0
0.010938537,0.14423694,0.0010354804,0.0020570718,0.8383082,0.0030706672,0.00013411208,0.0002189753,1.0,4.0
0.96442986,2.4439648e-06,1.9145525e-06,2.3825128e-06,9.791362e-07,0.035556283,4.2901817e-07,5.8138535e-06,1.0,0.0
5.1056146e-09,2.6111509e-06,1.0841959e-05,1.6121636e-06,0.999982,1.8547343e-06,8.1849197e-07,2.2842437e-07,1.0,4.0
5.6875795e-08,0.9999943,1.7553339e-06,3.376511e-07,5.6282937e-07,2.8864047e-06,2.6506518e-08,5.8253114e-08,1.0,1.0
9.777565e-10,2.5158482e-09,2.7476428e-08,5.4230495e-11,1.8008104e-05,2.0089719e-09,0.99935704,0.00062496006,1.0,6.0
1.01465e-09,1.7942008e-07,6.470634e-08,7.175591e-11,4.362718e-05,6.6956556e-09,0.99994946,6.6919442e-06,1.0,6.0
2.5457114e-10,3.0314317e-11,1.8165985e-10,1.205204e-11,2.5073737e-07,8.116804e-11,0.012413805,0.9875859,1.0,7.0
1.2921592e-07,0.99996483,1.6679007e-05,1.104568e-05,5.093994e-06,2.005379e-06,6.1818994e-08,7.51621e-08,1.0,1.0
3.7900026e-08,0.00019516838,2.291271e-05,2.7632073e-05,0.99967587,7.327984e-05,4.7401204e-06,3.606494e-07,1.0,4.0
0.7017073,4.368093e-06,0.29787144,0.00035179462,7.333571e-06,5.451778e-05,3.2801557e-07,2.932649e-06,1.0,0.0
4.7262166e-10,5.6199205e-11,3.600217e-10,1.8957225e-11,3.8846505e-07,1.8565939e-10,0.024935815,0.97506386,1.0,7.0
3.9909348e-05,1.1794172e-06,0.00015898043,7.149878e-05,2.4395233e-05,0.9996983,2.6160221e-06,3.089962e-06,1.0,5.0
5.3757136e-14,3.0698808e-13,3.6134264e-12,5.039604e-14,1.0761759e-08,6.321999e-13,0.99999845,1.5032984e-06,1.0,6.0
6.6091854e-07,5.651734e-07,0.99997616,2.1730795e-05,8.228591e-07,7.907614e-08,8.324173e-09,4.3206434e-08,1.0,2.0
1.9884229e-10,9.430503e-11,4.4389228e-10,5.180358e-11,5.9420523e-07,1.916443e-10,0.038707353,0.9612921,1.0,7.0
1.6370719e-10,1.565754e-07,4.1157985e-08,8.098469e-11,5.0900844e-06,7.1883693e-10,0.9999944,2.8927445e-07,1.0,6.0
1.5179794e-09,2.5011104e-10,8.4849533e-10,1.902047e-11,2.2537204e-06,1.5820384e-09,0.038252458,0.9617452,1.0,7.0
5.9839e-10,9.232908e-08,2.8471584e-08,1.8678783e-08,0.9999999,2.0628446e-09,3.6141078e-08,4.5687276e-09,1.0,4.0
1.9632619e-06,0.9996779,3.8757607e-06,4.5935158e-06,0.00030959875,1.7040325e-07,5.735237e-07,1.3691067e-06,1.0,1.0
4.960131e-06,1.4377167e-12,1.791859e-07,0.99999475,3.9492858e-13,2.195824e-10,4.9059207e-12,6.863939e-11,1.0,3.0
0.991198,4.9785667e-06,2.2528233e-05,0.008676446,3.882858e-06,3.9727474e-06,8.727429e-06,8.146113e-05,1.0,0.0
1.901086e-07,1.4550182e-06,0.9999738,9.204684e-06,1.2951528e-05,2.3809387e-06,8.381523e-09,1.2194021e-08,1.0,2.0
2.4093038e-06,7.008693e-05,0.9101777,0.08967193,2.212919e-07,7.730804e-05,3.8679275e-08,2.947312e-07,1.0,2.0
1.4953434e-10,1.0508066e-09,1.1223646e-09,5.3279456e-12,1.1131209e-05,3.199656e-09,0.99998677,2.1993192e-06,1.0,6.0
1.0877926e-06,0.9999708,1.42213485e-05,1.059969e-05,2.9599935e-06,2.3320996e-07,1.46460994e-08,1.4370005e-07,1.0,1.0
6.355882e-06,3.75282e-09,2.5897077e-06,0.99999094,1.9380648e-08,2.9920162e-08,5.8866982e-09,6.600317e-08,1.0,3.0
0.0010848283,5.4188906e-05,0.00023992705,0.002237192,5.3996177e-05,0.99625045,1.1695269e-05,6.767144e-05,1.0,5.0
2.3168877e-08,1.0215108e-10,1.8259657e-09,2.7507452e-10,1.5309043e-07,7.0116246e-10,0.014250228,0.9857496,1.0,7.0
1.6558395e-05,3.2550877e-05,0.99984944,9.472786e-05,4.60319e-06,1.578704e-07,1.2113948e-06,6.9754077e-07,1.0,2.0
1.812245e-05,2.1746753e-05,0.999912,4.7693142e-05,8.410764e-08,3.8265802e-07,8.8651335e-09,3.6497617e-08,1.0,2.0
1.1537693e-05,8.118044e-08,0.00019251675,0.999796,8.977692e-10,3.6489e-08,9.422849e-11,7.638607e-10,1.0,3.0
0.9421915,9.449156e-06,0.0015119438,0.056129336,1.5241623e-05,5.3197225e-05,3.96382e-06,8.545476e-05,1.0,0.0
9.735342e-07,0.99989116,3.479734e-07,9.729646e-10,2.901624e-05,7.8503384e-05,1.570513e-08,2.171398e-08,1.0,1.0
2.270522e-10,3.9983714e-11,7.1045936e-10,8.483993e-12,1.7984124e-06,2.1664728e-10,0.99974245,0.00025571496,1.0,6.0
3.8729827e-06,2.4110093e-07,1.9884228e-06,2.0456841e-07,9.291574e-06,2.9440703e-06,0.99996984,1.15409985e-05,1.0,6.0
4.6962743e-20,1.7256704e-16,1.0613097e-11,1.0,7.741677e-17,5.927037e-10,6.0704593e-19,4.5287275e-22,1.0,3.0
4.669249e-10,1.9761768e-07,2.9793498e-10,5.5060767e-10,9.167392e-05,2.9780349e-08,0.9999076,5.023609e-07,1.0,6.0
1.4845894e-11,7.718507e-12,5.9815604e-11,1.3543709e-12,9.4648534e-08,1.6017219e-11,0.023531549,0.9764683,1.0,7.0
0.00053199066,2.9601847e-07,0.0012799603,0.00012150839,0.0005888207,0.9974765,6.519245e-07,1.9388682e-07,1.0,5.0
0.0036624393,0.00057590514,0.0017682004,5.13278e-06,0.00028839175,0.9936913,3.997249e-06,4.5207034e-06,1.0,5.0
0.9674617,0.017710302,2.577373e-05,0.00012369668,0.0003216361,0.014277677,7.2767225e-06,7.1964445e-05,1.0,0.0
5.215577e-08,5.039222e-06,0.99998903,3.0211247e-06,2.5283207e-06,3.0702915e-07,7.3959625e-09,1.7305894e-08,1.0,2.0
0.997647,0.00034975205,1.3599864e-06,5.24238e-05,2.9011244e-06,0.0019396568,6.177533e-07,6.329058e-06,1.0,0.0
2.3338623e-07,0.9993266,3.7432665e-07,6.1437095e-05,2.7711906e-06,0.0006076121,2.3218232e-07,7.656068e-07,1.0,1.0
3.1451895e-05,0.98096013,0.0009109204,0.017845327,0.00021302035,3.7914644e-05,6.2947436e-07,5.2517066e-07,1.0,1.0
3.922955e-07,0.99997413,2.2867246e-06,1.3701719e-08,2.1430664e-05,1.5745142e-06,6.708646e-08,1.6743385e-07,1.0,1.0
1.3589522e-09,6.047565e-11,7.3844664e-10,1.610937e-11,4.874873e-07,1.9495064e-10,0.99097323,0.009026348,1.0,6.0
1.6097865e-05,7.230715e-07,0.0005368144,2.4802357e-05,8.024843e-07,0.9994198,2.1045912e-07,7.6610837e-07,1.0,5.0
0.99931836,2.518035e-06,1.1360292e-05,4.7941637e-07,1.1492382e-07,0.00066698453,1.9992852e-08,2.6038632e-07,1.0,0.0
8.869164e-06,3.7413974e-05,0.9869819,1.1094298e-06,0.00016533799,0.01280388,7.1695234e-07,8.497594e-07,1.0,2.0
4.5128675e-12,2.9281015e-11,2.1794568e-11,8.708192e-12,1.3380861e-08,2.606356e-10,0.9999999,9.8152476e-08,1.0,6.0
0.98865116,1.8866045e-06,2.4375447e-07,0.00012913195,1.4493632e-07,0.011215803,2.6131417e-07,1.3803311e-06,1.0,0.0
0.9992409,6.923548e-06,0.00049370684,0.0001271452,9.205972e-07,0.000119819146,7.637676e-07,9.873679e-06,1.0,0.0
2.5624863e-07,6.0209084e-15,1.1519084e-11,0.99999964,6.739809e-14,1.2256088e-07,7.1924693e-13,7.58799e-12,1.0,3.0
3.4911773e-09,2.0486575e-09,3.6412973e-09,4.9343717e-11,4.4564845e-06,3.6756984e-09,0.17698996,0.8230056,1.0,7.0
4.382666e-15,3.9876836e-20,8.124587e-14,1.0,3.1888223e-17,6.831659e-12,5.6258125e-19,4.380714e-21,1.0,3.0
2.0501115e-08,0.0007732262,0.9990534,0.00013039197,5.010617e-07,4.236669e-05,2.7027827e-09,2.9753586e-09,1.0,2.0
1.0127055e-08,8.269265e-12,6.5987906e-06,0.9999933,2.5754399e-09,1.06447956e-07,2.7592068e-11,1.4999172e-11,1.0,3.0
3.7424754e-11,4.7875485e-11,1.5115813e-10,3.9725215e-12,1.6489058e-07,2.2939473e-11,0.010826768,0.98917305,1.0,7.0
2.158179e-06,1.2536879e-09,1.5683241e-05,0.99998176,3.2660628e-07,6.36119e-10,1.6104682e-08,5.5138155e-08,1.0,3.0
1.8057361e-07,5.939783e-07,0.9999924,6.6770144e-06,2.027916e-07,8.911065e-08,3.1330907e-10,8.371976e-10,1.0,2.0
2.1633436e-05,2.5315721e-05,0.9998746,6.8000445e-05,9.325407e-06,8.2209385e-07,4.196441e-08,2.0861194e-07,1.0,2.0
0.00031995188,0.99957234,1.6059593e-07,9.65103e-07,6.052673e-08,0.00010538634,5.166455e-07,6.815996e-07,1.0,1.0
0.0003101005,0.0002098119,0.9297092,0.015248107,0.013817133,0.040306654,0.00034840126,5.0636278e-05,1.0,2.0
9.224741e-10,3.0196312e-10,1.1215888e-09,2.4180661e-11,1.0514485e-06,5.5900323e-10,0.029232852,0.97076607,1.0,7.0
9.964223e-06,1.706575e-07,2.1790663e-06,0.9999852,1.2442118e-06,3.488134e-08,2.1454356e-07,9.842591e-07,1.0,3.0
0.9908222,7.534894e-07,0.00018844543,0.008952971,3.4794027e-07,1.5553926e-05,5.3970587e-07,1.9176372e-05,1.0,0.0
3.6645031e-09,7.871272e-08,1.016811e-07,3.9593923e-10,2.166875e-05,1.6053312e-08,0.99997604,1.9892489e-06,1.0,6.0
1.0109839e-06,2.392233e-06,0.00019479422,2.7511994e-06,6.691767e-05,0.99973184,1.971852e-07,1.1992405e-07,1.0,5.0
1.3818821e-07,7.574417e-15,7.2412787e-10,0.9999999,1.8794909e-14,6.8490467e-09,1.184698e-13,6.382637e-13,1.0,3.0
9.98316e-10,7.2173496e-11,2.8765432e-10,5.348084e-11,2.5507313e-07,2.533481e-10,0.01021878,0.989781,1.0,7.0
0.9962131,1.5785106e-05,7.099597e-05,0.0034842947,3.8001076e-07,0.00020201526,3.2308e-06,1.0240014e-05,1.0,0.0
6.606298e-11,3.4229907e-11,1.0541462e-10,4.801129e-12,1.842045e-07,5.272991e-11,0.0146749,0.9853249,1.0,7.0
1.7909308e-06,0.9999367,2.013279e-06,5.3927975e-05,6.372443e-07,4.97718e-06,1.8105231e-08,4.1892294e-09,1.0,1.0
0.953216,0.0048515312,0.0399299,0.0018360711,4.989157e-06,9.284824e-05,6.2515414e-06,6.233394e-05,1.0,0.0
2.7963184e-08,1.4287134e-07,2.7349057e-07,1.5859863e-09,0.0023634422,2.474152e-08,0.9976138,2.221426e-05,1.0,6.0
0.9950022,3.5828994e-05,0.0017490514,0.0027916532,0.00032458425,9.037463e-05,7.6778696e-07,5.5285404e-06,1.0,0.0
7.601366e-08,1.2328279e-08,9.79526e-06,0.9999832,1.2425065e-08,6.8386043e-06,1.2534345e-08,5.9045128e-08,1.0,3.0
8.995767e-07,0.0018735753,4.8317606e-06,0.018311743,8.9644236e-05,0.9796791,3.9267423e-05,9.1597394e-07,1.0,5.0
4.4793355e-06,5.530747e-11,1.6286855e-06,0.9999938,2.7681733e-12,2.6404914e-09,1.5922506e-11,5.0637446e-11,1.0,3.0
5.2865956e-09,9.0070025e-06,5.3845757e-05,2.3204764e-08,0.9998882,1.828639e-07,4.7636957e-05,1.0522408e-06,1.0,4.0
2.724575e-08,1.9013019e-06,4.8134577e-08,2.3415803e-10,0.0016804402,1.8170755e-07,0.99830294,1.4442721e-05,1.0,6.0
5.306512e-10,1.1432469e-09,1.19489e-09,3.4432315e-11,5.7626376e-06,6.7896044e-10,0.9996531,0.00034120755,1.0,6.0
2.674783e-13,2.197173e-12,4.2405499e-10,8.5113094e-10,1.2107958e-08,1.28590445e-08,0.99999964,3.415386e-07,1.0,6.0
8.392403e-09,1.8977227e-05,3.6303172e-05,1.2469592e-05,0.99993205,1.0406811e-08,1.4097245e-07,1.3282815e-07,1.0,4.0
0.9775122,2.4731512e-06,0.002587184,0.017459732,1.403824e-07,0.0023993938,2.3692942e-06,3.6536643e-05,1.0,0.0
0.99774194,0.00043687157,2.4584597e-07,4.9600106e-07,7.934386e-05,0.0017231157,8.744008e-06,9.348755e-06,1.0,0.0
5.64068e-20,9.4119696e-21,1.4257462e-13,1.0,3.9103907e-20,6.504826e-13,1.00917166e-20,2.0933256e-23,1.0,3.0
3.7961154e-06,9.306183e-06,3.376228e-08,1.4555834e-06,1.7321752e-06,0.99998164,1.9874133e-06,2.131868e-08,1.0,5.0
0.9999188,9.0796554e-08,4.6789773e-05,3.343784e-05,1.2061464e-07,3.158123e-07,1.2834703e-08,3.7992137e-07,1.0,0.0
0.99998987,8.1413365e-10,1.7512145e-08,9.898785e-06,2.1316136e-11,2.0273944e-07,2.784018e-10,1.1402864e-09,1.0,0.0
3.313967e-08,5.424107e-06,2.3019654e-06,8.1835433e-10,3.4632358e-05,3.9322668e-08,0.9999269,3.0692318e-05,1.0,6.0
1.363765e-06,2.7479443e-09,4.930808e-06,0.99999344,3.6073004e-08,2.974556e-07,3.3632577e-09,1.2215526e-10,1.0,3.0
1.1845148e-10,1.6708576e-10,1.6671617e-10,3.523499e-12,1.2880445e-06,1.1338974e-10,0.003475282,0.99652344,1.0,7.0
1.402917e-09,0.999979,4.814578e-06,1.0735499e-05,1.6140417e-06,3.9083307e-06,3.291472e-09,5.7500995e-09,1.0,1.0
0.99993527,1.8061643e-08,4.1493476e-07,6.128632e-05,1.3905859e-08,2.7525384e-06,1.0096534e-08,2.500939e-07,1.0,0.0
1.1438583e-08,2.1975198e-07,1.3429358e-06,5.7343555e-06,3.201685e-08,0.9999927,3.4703405e-09,4.8732023e-09,1.0,5.0
2.259705e-10,4.3062616e-11,8.8694094e-11,3.84971e-12,2.4247805e-07,3.2707746e-11,0.023451129,0.9765486,1.0,7.0
5.6344185e-10,1.6914688e-10,3.0569539e-10,1.0566299e-11,6.889396e-07,2.5840766e-10,0.03280294,0.96719635,1.0,7.0
2.94344e-06,5.810484e-14,4.8523752e-08,0.999997,1.7363652e-13,1.3381512e-08,1.9545776e-12,2.5301929e-12,1.0,3.0
1.350707e-07,2.5947506e-06,1.0631776e-06,1.1348518e-08,0.0014847958,4.88211e-07,0.9984213,8.964389e-05,1.0,6.0
3.491354e-05,1.4524345e-07,6.194092e-08,9.3022045e-06,1.9503918e-09,0.99995553,9.010921e-09,4.640763e-08,1.0,5.0
1.5958248e-08,2.2920757e-10,0.99999523,3.744933e-06,9.661054e-07,5.8903204e-08,2.680378e-10,2.0582394e-10,1.0,2.0
3.4207603e-09,0.99998236,1.1462136e-05,3.0556512e-07,1.9616068e-07,5.5685186e-06,1.5502536e-08,1.2648989e-08,1.0,1.0
1.8302655e-06,0.000495633,0.9195803,0.07989546,3.1719508e-06,2.1367903e-05,4.535109e-07,1.7968739e-06,1.0,2.0
1.043517e-05,0.99673873,0.0031255013,3.4213096e-07,0.00011931845,5.481649e-06,8.923164e-08,8.665453e-08,1.0,1.0
1.8970824e-10,3.8044696e-11,1.9287477e-10,4.714155e-12,4.603927e-07,1.3527925e-10,0.033317395,0.9666822,1.0,7.0
3.2809788e-07,6.1163203e-09,9.581063e-05,0.99990344,2.0288167e-07,1.1490747e-07,2.5717953e-10,3.0276046e-11,1.0,3.0
3.7874463e-07,0.0005194442,5.1638868e-05,4.849436e-07,0.99942136,8.855411e-07,5.6768076e-06,1.9459824e-07,1.0,4.0
1.8960978e-07,0.9999957,3.2798755e-06,4.3555815e-07,2.8143856e-07,8.707575e-08,4.668229e-09,1.4439071e-08,1.0,1.0
0.9960582,0.0008894701,7.769665e-05,8.660941e-08,0.00025566755,0.002716996,2.69043e-07,1.5552902e-06,1.0,0.0
3.5654597e-08,1.7133322e-08,3.695361e-07,8.93529e-06,5.338668e-07,0.9999901,9.780057e-08,4.2276888e-08,1.0,5.0
1.0042199e-12,1.4929143e-15,1.0506039e-09,1.0,5.1485405e-16,2.4734654e-12,1.1366757e-17,5.8225826e-18,1.0,3.0
8.633618e-06,6.242672e-05,0.99384344,0.0023912333,5.80417e-06,0.0036876244,5.023902e-07,3.8789065e-07,1.0,2.0
0.9975338,1.4935168e-07,1.1827927e-05,0.002434663,5.7389593e-06,1.6935654e-06,6.865311e-07,1.1507648e-05,1.0,0.0
0.00051522057,2.3469263e-10,2.5636184e-06,0.99946254,3.472439e-09,1.957103e-05,1.0779836e-08,1.2488901e-07,1.0,3.0
1.3721487e-06,3.354246e-14,1.0628473e-08,0.99999857,6.0479703e-12,1.2564254e-10,2.3910778e-12,5.952494e-11,1.0,3.0
3.6913355e-09,2.2089404e-09,4.4258975e-08,1.3791724e-09,0.9999875,1.977861e-06,1.04084265e-05,2.4749026e-08,1.0,4.0
2.7887743e-05,7.811671e-07,1.9522058e-06,4.6235136e-06,8.2201626e-07,0.9999528,6.5112636e-06,4.533745e-06,1.0,5.0
3.0166674e-07,0.9995546,0.00024584078,6.194368e-06,0.00016146868,3.01435e-05,7.607429e-07,6.452057e-07,1.0,1.0
2.2081375e-09,5.3380454e-08,2.2667972e-09,5.470225e-11,3.325085e-05,4.627328e-09,0.9999654,1.2635719e-06,1.0,6.0
6.006793e-08,0.99997604,7.368914e-06,1.5980475e-05,3.01678e-07,1.5715521e-07,1.2258247e-08,3.6477665e-09,1.0,1.0
5.4461986e-09,6.4815127e-09,2.3100156e-08,3.8362433e-10,0.00023301595,2.2572834e-08,0.9997073,5.9749007e-05,1.0,6.0
1.141598e-09,3.4551462e-08,3.6812104e-09,6.1887445e-10,2.2440086e-05,5.5419527e-09,0.99995303,2.4588282e-05,1.0,6.0
4.528743e-07,8.809206e-05,0.99624157,0.000110789646,0.0034549616,0.00010286108,7.5389454e-07,4.5375364e-07,1.0,2.0
6.9996474e-08,3.545027e-06,0.9999944,7.8042075e-07,5.064289e-07,6.796352e-07,7.584228e-09,1.0566939e-08,1.0,2.0
1.1688626e-05,1.4869737e-13,1.5049103e-06,0.99998677,2.842586e-11,2.2391127e-08,4.257374e-11,5.2232346e-10,1.0,3.0
1.0372101e-09,0.9999448,1.486655e-05,4.074338e-07,3.9552786e-05,3.0773347e-07,6.816029e-08,4.2717754e-09,1.0,1.0
1.5574646e-07,8.35632e-06,0.00042705197,7.028206e-07,0.9995472,9.441782e-06,6.9318094e-06,2.64005e-07,1.0,4.0
8.460509e-06,1.0751397e-06,0.99995446,3.2770844e-05,1.9513462e-07,2.9550065e-06,1.1366985e-08,2.2940622e-08,1.0,2.0
0.9998399,5.964468e-08,2.1420481e-08,0.00015880687,5.9592634e-07,1.4392687e-07,1.3063071e-08,3.386479e-07,1.0,0.0
3.6857404e-07,1.8227433e-06,9.132631e-06,1.6890189e-08,0.9999858,1.2019716e-07,2.6220507e-06,9.6855075e-08,1.0,4.0
2.1458975e-10,4.947978e-09,4.281263e-08,1.8404124e-10,3.660185e-06,3.2040018e-10,0.99993885,5.7445806e-05,1.0,6.0
