0,1,2,3,4,5,6,7,label,level
2.0918478e-06,0.9999747,2.2222852e-07,6.815303e-10,1.923788e-06,1.8486136e-05,2.4263059e-06,7.382331e-08,1.0,1.0
0.9999937,1.1361693e-07,4.9560256e-08,5.419009e-06,1.754609e-07,3.7578624e-07,1.994431e-07,1.2180943e-08,1.0,0.0
2.861245e-05,0.0018032694,0.0027788028,0.002134902,0.99306935,2.3685707e-06,0.00011196033,7.0759525e-05,1.0,4.0
0.99997187,8.891317e-06,1.2964257e-05,2.6925475e-09,2.443063e-06,3.54068e-06,2.6531555e-07,3.902948e-09,1.0,0.0
0.999972,5.300331e-07,6.7919405e-06,1.0322462e-05,5.3046524e-06,2.1298213e-06,2.803715e-06,1.0771686e-07,1.0,0.0
6.879337e-11,1.0748017e-07,7.854524e-09,2.0984484e-10,3.079438e-06,7.377717e-08,0.026197687,0.97379905,1.0,7.0
1.15970275e-10,2.148455e-07,1.9003213e-08,1.8584029e-10,9.438623e-06,1.4199271e-07,0.05921244,0.9407778,1.0,7.0
5.6233794e-06,2.319103e-07,0.9998165,0.00015783534,1.8040348e-07,1.970829e-05,4.921822e-08,1.6756644e-08,1.0,2.0
0.99998915,3.260328e-08,1.7221373e-08,6.2749757e-07,8.3757185e-10,1.0225141e-05,2.2508937e-08,1.6810114e-09,1.0,0.0
4.0616126e-08,2.4415538e-06,1.4161772e-07,4.0523676e-07,0.99999,2.4138487e-09,6.7138217e-06,3.2560817e-07,1.0,4.0
1.62742e-05,1.6411617e-07,2.2936447e-07,1.0389524e-07,2.327202e-05,0.9999589,9.678132e-07,6.396187e-08,1.0,5.0
4.132132e-10,3.5981515e-08,2.0235182e-08,4.0528414e-11,2.259091e-06,1.5680113e-08,0.99987626,0.00012151392,1.0,6.0
1.3083213e-08,6.6350926e-06,0.9999788,1.4515585e-05,4.2434593e-08,2.3544752e-10,8.220455e-09,1.8441941e-09,1.0,2.0
8.5075474e-10,7.762517e-06,6.52697e-10,8.519104e-11,0.9999447,2.7335474e-07,4.7334324e-05,1.0710045e-09,1.0,4.0
1.8409352e-09,3.7287225e-06,5.8782143e-07,4.0276653e-09,0.00016191204,2.2453742e-06,0.13486645,0.8649651,1.0,7.0
6.0397475e-08,2.6948617e-06,0.99999595,3.4054384e-08,9.167087e-08,1.2597937e-06,9.50856e-09,2.3237816e-09,1.0,2.0
7.035074e-09,1.3690696e-05,2.0239943e-07,2.1850537e-09,0.000669351,2.7768417e-07,0.9990947,0.00022172839,1.0,6.0
1.373988e-09,9.67193e-11,2.9116944e-07,0.99999976,1.3795452e-08,3.5809926e-08,2.179074e-11,7.0049294e-13,1.0,3.0
1.9662979e-08,5.6832075e-08,3.2105117e-07,0.99985087,1.5180671e-08,0.00014860272,2.47504e-09,1.3349344e-09,1.0,3.0
1.8052935e-08,8.468071e-07,9.75373e-05,0.9998994,2.042529e-06,6.620692e-08,7.7644756e-08,7.593485e-08,1.0,3.0
1.1683887e-09,2.9211574e-07,5.6549106e-07,2.4828722e-08,9.0979677e-07,0.9999982,3.412169e-08,6.030903e-10,1.0,5.0
7.359124e-10,2.3169027e-07,6.7696746e-09,3.2227405e-11,3.9103576e-05,1.3499232e-08,0.99982184,0.00013885307,1.0,6.0
6.322259e-08,3.942807e-07,3.0096328e-07,3.4751993e-06,1.1701369e-05,0.99998355,4.3365833e-07,1.5394827e-08,1.0,5.0
6.1276126e-08,0.99997735,1.8572773e-05,2.495775e-06,4.9966565e-07,4.2989964e-08,7.93788e-07,1.0246407e-07,1.0,1.0
6.127126e-12,2.9041372e-08,1.1616027e-11,4.9185135e-13,1.8963051e-07,1.04291215e-10,0.99999166,8.128473e-06,1.0,6.0
8.5243886e-07,1.8706132e-08,3.9042607e-07,2.0340956e-06,5.217049e-07,0.9999962,1.9859167e-08,6.320889e-09,1.0,5.0
1.2440731e-05,8.5196815e-11,1.7977462e-11,1.3057652e-08,1.174718e-09,0.9999876,3.5309748e-09,1.148727e-10,1.0,5.0
6.6826584e-09,3.4575933e-07,1.9231516e-10,2.2145198e-12,3.5138232e-06,6.702218e-08,0.9999939,2.1537762e-06,1.0,6.0
0.0002855764,2.7467513e-06,4.0104774e-06,4.0682398e-08,0.0002589396,0.9994424,6.238513e-06,2.4702295e-08,1.0,5.0
0.987341,3.2294747e-06,4.201412e-05,0.012583345,3.879186e-06,2.5540296e-05,7.635496e-07,3.454109e-07,1.0,0.0
9.6775234e-11,9.367642e-10,5.476245e-09,1.0,1.478342e-10,9.5696e-10,2.848518e-11,7.092459e-11,1.0,3.0
0.99999905,2.8416372e-07,7.51374e-09,1.3695524e-07,4.917137e-08,4.9382436e-09,5.645636e-07,4.2691157e-09,1.0,0.0
3.6330057e-08,0.00018596182,0.9998041,9.3994245e-08,9.570628e-06,3.7513622e-08,9.152331e-08,4.318055e-08,1.0,2.0
6.351015e-11,1.8806773e-07,1.4928526e-08,4.431916e-10,4.848157e-06,1.0326876e-07,0.030670168,0.96932465,1.0,7.0
6.92958e-10,1.7937108e-06,1.1926255e-07,1.2860072e-09,2.2970164e-05,6.500722e-07,0.082436614,0.9175378,1.0,7.0
0.9941742,0.0035570348,0.0002555663,0.001820785,7.39877e-05,2.601259e-06,0.00011018112,5.7271736e-06,1.0,0.0
0.9986111,1.1424868e-05,9.302438e-06,0.001319403,3.159303e-07,4.8043967e-05,3.2115224e-07,7.5133684e-08,1.0,0.0
1.818888e-06,0.041715626,0.0034202696,3.9155026e-07,0.95255274,0.0016316937,0.0006769141,6.0690775e-07,1.0,4.0
1.8624172e-08,7.696732e-06,2.1414696e-06,1.0170908e-08,0.00032209945,1.0114588e-05,0.23640282,0.7632552,1.0,7.0
0.99999285,5.503399e-07,7.3708435e-08,1.1536411e-09,2.2031214e-08,6.302951e-06,1.5239628e-07,1.2318638e-09,1.0,0.0
1.0799628e-05,0.00017717943,0.9969207,0.00029675086,1.4176579e-05,0.0025740138,4.2345346e-06,2.1309256e-06,1.0,2.0
1.239419e-06,0.0002846197,0.9995981,6.155191e-05,5.268169e-05,9.953392e-07,5.0308444e-07,2.7248996e-07,1.0,2.0
4.0283776e-09,1.2866877e-07,9.119858e-10,4.2162736e-12,1.3753135e-05,1.4748058e-06,0.9999815,3.1087166e-06,1.0,6.0
9.16973e-11,0.99999595,5.1398377e-08,3.3252938e-09,7.385403e-08,3.3347756e-06,6.696229e-07,2.1420996e-09,1.0,1.0
7.31526e-08,0.9998753,4.9774375e-05,3.4057635e-07,7.122938e-05,2.2055513e-06,8.7514843e-07,1.5852234e-07,1.0,1.0
0.9999956,3.1249734e-09,4.0980044e-07,3.913091e-06,7.869706e-10,1.0755844e-07,1.7258541e-08,1.3153236e-09,1.0,0.0
9.794366e-10,9.319995e-06,1.4216952e-08,4.008991e-12,2.3790748e-05,1.1043405e-08,0.99994445,2.2399869e-05,1.0,6.0
2.382062e-07,0.99998724,1.2147369e-07,1.7813507e-08,1.15891986e-07,1.1405273e-05,8.044453e-07,3.1056437e-08,1.0,1.0
1.1649532e-09,2.785142e-06,3.2820293e-07,2.9877376e-09,8.006673e-05,1.3267043e-06,0.1654016,0.8345139,1.0,7.0
4.6986855e-12,9.195168e-10,1.7028382e-09,1.0,7.7030147e-13,2.0881295e-08,2.9091896e-12,8.3656264e-13,1.0,3.0
1.045463e-08,2.80053e-06,0.999977,1.19884835e-05,7.90116e-06,1.3541928e-07,1.0128169e-07,2.2202004e-08,1.0,2.0
0.9999192,7.095063e-06,6.53103e-05,8.378696e-06,7.0192874e-10,4.549726e-08,3.019046e-09,1.8744242e-10,1.0,0.0
1.477717e-10,4.3727355e-06,7.3366957e-10,2.7923143e-12,2.357207e-06,8.776275e-09,0.99999094,2.2828558e-06,1.0,6.0
9.664368e-11,8.816481e-06,2.717527e-09,1.3438224e-12,3.7388693e-06,2.6830238e-10,0.99997675,1.0710563e-05,1.0,6.0
6.9331163e-06,2.4959954e-10,4.1725936e-08,0.9999931,3.5254066e-10,4.7010026e-08,3.8721287e-11,6.731909e-12,1.0,3.0
2.11106e-08,1.8946906e-05,1.7262413e-07,2.1988207e-07,0.99995995,8.435468e-06,1.2335279e-05,8.6023286e-11,1.0,4.0
1.691875e-10,4.8926115e-08,4.6914113e-09,7.1525685e-12,5.8046203e-06,7.9973494e-09,0.99989307,0.00010102563,1.0,6.0
0.99896693,4.6049418e-06,7.7074044e-05,0.000943478,5.6248527e-06,3.8710567e-07,1.6245584e-06,2.3952188e-07,1.0,0.0
8.2178936e-05,2.7948588e-05,0.9990771,0.0007562711,4.9111306e-05,3.028964e-06,2.4941469e-06,1.7909721e-06,1.0,2.0
5.6578483e-07,4.9486168e-08,3.1583332e-07,3.79454e-08,8.016588e-08,0.9999988,5.6868892e-08,1.516636e-08,1.0,5.0
3.0395992e-07,1.4890054e-05,0.9999548,1.1514973e-06,2.6455536e-05,2.3181979e-06,2.6858453e-08,6.7140946e-09,1.0,2.0
2.3994494e-06,2.1325825e-06,8.521069e-06,1.7203407e-06,2.3339078e-07,0.99998486,7.950437e-08,2.9618029e-08,1.0,5.0
2.185476e-06,1.0401529e-06,7.828472e-09,1.7302408e-10,0.9999945,1.0295987e-06,1.1563423e-06,8.014227e-09,1.0,4.0
2.0548928e-06,3.5695163e-07,0.99999654,5.4257856e-07,8.819451e-09,3.7019564e-07,6.526245e-08,2.2019869e-08,1.0,2.0
2.6284413e-06,0.999992,6.506701e-08,1.943553e-08,1.2538138e-06,3.9713454e-06,6.717332e-08,7.257354e-11,1.0,1.0
3.625441e-06,5.8517235e-05,0.9998473,2.192958e-06,8.720889e-05,2.1506705e-07,7.768178e-07,2.3076517e-07,1.0,2.0
2.291228e-06,8.735458e-06,2.0334253e-05,2.1809996e-09,0.99966335,2.305971e-07,0.00030383238,1.1968499e-06,1.0,4.0
1.6818334e-05,0.9991478,0.0007268524,8.5844404e-05,4.382837e-06,1.1267801e-05,5.7202997e-06,1.4230711e-06,1.0,1.0
2.3514922e-08,0.00016063763,0.99983335,4.6736072e-06,1.4740046e-07,7.6194124e-07,3.4543558e-07,3.0240322e-08,1.0,2.0
4.521754e-10,1.0618232e-06,1.1227658e-07,5.981822e-10,2.9158598e-05,4.9729556e-07,0.06422054,0.9357486,1.0,7.0
3.5942632e-10,1.422045e-06,6.791382e-08,1.376603e-09,2.6613945e-05,5.5532e-07,0.051225834,0.94874555,1.0,7.0
8.515866e-06,0.00030377644,3.005926e-06,8.83883e-07,0.9995746,3.829514e-06,0.000103866165,1.5552403e-06,1.0,4.0
1.0266626e-06,2.0521368e-07,7.5041356e-07,0.9999864,1.5128757e-08,1.1702173e-05,5.3698215e-09,7.7978e-09,1.0,3.0
0.001880492,2.7609794e-09,3.7495627e-06,0.9981091,4.2282906e-09,6.4623296e-06,2.586262e-08,8.6850775e-09,1.0,3.0
3.1656558e-07,3.1785898e-06,5.5242275e-08,2.2545712e-09,4.8592806e-06,0.9999914,7.393121e-08,8.714075e-10,1.0,5.0
7.71412e-10,1.0860657e-09,5.064251e-12,8.356321e-13,7.7720244e-07,5.424156e-10,0.99999905,1.6815493e-07,1.0,6.0
9.051274e-07,0.9999825,1.1785014e-05,2.0734323e-08,7.4160084e-07,8.789418e-07,3.0210906e-06,1.2372986e-07,1.0,1.0
8.268694e-09,8.7908404e-05,4.018524e-06,9.712603e-09,0.00294001,8.620575e-06,0.6070914,0.389868,1.0,7.0
5.024799e-10,5.8236182e-08,6.778855e-07,0.99994576,7.5675315e-09,5.3499247e-05,1.7511421e-10,2.7540333e-11,1.0,3.0
3.714978e-08,9.457085e-05,2.432197e-05,1.2005134e-08,0.00482563,1.625315e-05,0.94637007,0.048669167,1.0,6.0
4.6047917e-05,1.4948813e-07,1.9410925e-06,2.3949324e-06,2.435455e-07,0.99994886,3.2469123e-07,7.628731e-08,1.0,5.0
0.9998809,8.1602986e-05,2.2091603e-05,9.69278e-06,2.5525762e-06,2.744429e-06,2.5897674e-07,4.9043617e-08,1.0,0.0
5.601539e-10,7.2929906e-06,3.8721345e-07,1.3408822e-09,0.00013331177,6.3999875e-07,0.25344777,0.74641067,1.0,7.0
1.8186904e-06,3.3995355e-05,3.793277e-09,3.2130534e-10,0.00011221341,8.767889e-07,0.9998474,3.5601472e-06,1.0,6.0
8.261954e-07,7.334038e-07,0.999997,1.348487e-06,1.5236733e-08,8.2638714e-08,5.869446e-09,1.0037301e-09,1.0,2.0
3.5832728e-10,3.084597e-08,7.484924e-10,5.9874015e-12,1.669903e-07,2.5675368e-09,0.99999845,1.4842535e-06,1.0,6.0
4.989237e-05,0.9998895,7.594641e-06,5.3509597e-09,8.962988e-06,3.064731e-06,4.013188e-05,7.069164e-07,1.0,1.0
2.660543e-09,1.618535e-08,1.9864306e-06,0.9999963,3.4578718e-09,1.6246064e-06,1.7448666e-09,1.484769e-09,1.0,3.0
9.38912e-15,1.0452277e-16,7.1724467e-12,1.0,1.4966241e-18,8.956658e-13,6.2391907e-19,4.5936222e-24,1.0,3.0
0.9986695,4.4827203e-07,2.4078468e-05,6.9560224e-07,1.8868907e-06,0.0013029167,4.386171e-07,3.201542e-09,1.0,0.0
2.7946148e-10,5.8966705e-08,2.8516786e-11,1.2041603e-11,4.3242727e-07,1.5011407e-09,0.9999932,6.287188e-06,1.0,6.0
2.2038523e-12,3.4966934e-08,6.389041e-11,1.1969637e-13,1.106226e-06,1.9814585e-10,0.9999393,5.963034e-05,1.0,6.0
6.813701e-09,1.9468633e-05,1.3899671e-06,5.6966014e-09,0.00045975146,7.5202424e-06,0.19819137,0.80132055,1.0,7.0
5.8758705e-09,0.00011439946,5.5301152e-06,1.9488778e-07,0.99985695,4.7319045e-06,1.8015273e-05,1.546363e-07,1.0,4.0
0.99981934,2.5235704e-06,1.2785424e-07,1.6230182e-08,1.8620947e-05,0.00015780072,1.7023367e-06,4.6809273e-10,1.0,0.0
0.99999833,2.1205723e-08,1.499375e-06,2.831194e-09,3.1569314e-09,1.06662895e-07,1.8451706e-08,8.0636403e-10,1.0,0.0
8.364141e-09,8.072924e-06,2.3261798e-06,1.3011146e-08,0.0003042844,8.195481e-06,0.1955567,0.8041203,1.0,7.0
1.587161e-11,8.8834473e-10,6.8461395e-12,6.569088e-13,1.7771328e-07,1.4707208e-10,0.9999945,5.413611e-06,1.0,6.0
1.2076362e-08,2.5579646e-05,0.99997115,3.0968663e-06,9.78847e-09,8.438638e-09,3.4158667e-08,9.899942e-09,1.0,2.0
2.3022131e-10,5.345157e-07,5.8779653e-10,1.4555486e-13,4.1396947e-06,7.1698575e-10,0.9999927,2.57053e-06,1.0,6.0
8.5469555e-11,7.612854e-09,1.1363778e-08,3.74594e-09,2.1532779e-07,1.1244199e-07,0.012514544,0.9874851,1.0,7.0
2.4736074e-10,1.2822106e-06,9.538495e-08,8.9154517e-10,1.8629966e-05,4.4359837e-07,0.044496976,0.9554826,1.0,7.0
1.2084831e-07,0.0001365241,0.99952364,0.0003322895,6.4235333e-06,3.3450076e-10,7.7368776e-07,1.6259312e-07,1.0,2.0
4.2001375e-06,6.352781e-08,3.2304294e-07,1.2402103e-08,3.2268008e-06,0.9999912,9.658979e-07,3.5289826e-08,1.0,5.0
1.6463123e-09,4.495558e-07,1.3430091e-06,0.99999774,4.2539145e-07,8.049575e-10,1.9628768e-08,1.4409277e-08,1.0,3.0
5.318859e-10,2.733766e-06,1.6660596e-07,1.6842411e-09,6.665307e-05,9.0644096e-07,0.11024026,0.88968927,1.0,7.0
2.5183674e-08,1.594065e-05,0.9999832,5.3606146e-07,1.782313e-07,1.3749734e-07,9.568074e-09,2.3668285e-09,1.0,2.0
2.6842127e-08,4.2881467e-07,9.858434e-07,2.820002e-09,0.9999876,1.647685e-06,9.322602e-06,7.527755e-09,1.0,4.0
1.7076592e-05,6.6421154e-07,8.916845e-07,2.1555e-08,3.1238102e-08,0.9999814,6.0806324e-09,1.5128639e-10,1.0,5.0
1.2393278e-06,0.99995923,1.9421732e-05,1.7155354e-08,5.0271507e-07,1.9499419e-05,1.6685003e-07,2.4227054e-08,1.0,1.0
5.6896345e-09,2.5370832e-06,1.7535106e-06,2.1052389e-09,4.5960427e-05,2.3314246e-06,0.46043265,0.5395147,1.0,7.0
5.5114935e-15,2.4508696e-12,2.7011303e-15,3.8880382e-16,7.286393e-11,2.7534732e-13,0.9999989,1.0210005e-06,1.0,6.0
1.0508812e-09,8.50445e-07,9.2112096e-08,4.761076e-10,2.748195e-05,5.422957e-07,0.11759485,0.88237625,1.0,7.0
4.0342476e-09,4.7028811e-07,1.9934523e-08,3.5674123e-11,7.717669e-06,8.04849e-08,0.9994311,0.0005606685,1.0,6.0
2.8973956e-05,0.00042423917,0.0004976026,1.6596088e-06,0.9989932,3.4161392e-05,1.9747993e-05,3.4838715e-07,1.0,4.0
9.630382e-06,4.694601e-06,4.9594496e-07,2.5743938e-07,2.2261575e-07,0.99998474,3.2048547e-08,3.5759404e-09,1.0,5.0
0.99505335,0.00025759405,6.4529646e-05,1.0530829e-05,7.077722e-06,0.0046008183,5.866518e-06,1.7241061e-07,1.0,0.0
0.9999956,3.444622e-07,9.798881e-07,1.9408926e-06,1.671874e-09,9.427635e-07,8.293562e-08,5.792432e-09,1.0,0.0
1.0793134e-10,1.3454093e-10,5.6927895e-08,1.0,5.904437e-10,1.4377183e-09,1.7240553e-12,1.6615898e-14,1.0,3.0
1.0,1.3211772e-10,2.1190585e-09,1.3465761e-08,9.379629e-12,2.8150783e-08,5.972245e-11,8.1193553e-13,1.0,0.0
1.7032096e-11,4.0426777e-12,3.4227146e-08,0.99999976,5.7012407e-12,2.6668573e-07,2.6534772e-13,2.704566e-15,1.0,3.0
2.7729445e-06,0.0014988533,1.1415142e-06,3.1557568e-09,0.9980927,0.00025588233,0.0001484116,2.0054642e-07,1.0,4.0
2.284684e-05,0.0001235151,7.5211414e-05,0.0023397394,0.99722314,1.3960646e-06,0.00019241545,2.1708553e-05,1.0,4.0
2.6257316e-05,0.0007284807,0.9959337,8.851049e-07,0.0031765837,0.0001075978,2.511191e-05,1.4288009e-06,1.0,2.0
1.859297e-09,1.4810523e-07,1.630806e-08,7.197598e-11,4.3135337e-06,4.4690033e-08,0.9999485,4.699267e-05,1.0,6.0
2.6628688e-12,7.0780226e-12,2.5043566e-11,1.0,3.2503666e-12,9.15301e-11,1.4370135e-13,9.909739e-15,1.0,3.0
0.00016453698,5.912881e-06,7.0171873e-06,4.618903e-08,1.843974e-05,0.99980396,1.5971615e-07,3.7754564e-09,1.0,5.0
8.538016e-08,0.9999976,5.7205017e-07,2.0634852e-09,2.300935e-07,1.543291e-08,1.3270396e-06,1.2324959e-07,1.0,1.0
4.4976431e-07,1.3287004e-06,9.634813e-09,1.9409224e-05,7.663265e-07,0.99997795,1.64953e-07,1.2133263e-08,1.0,5.0
1.9725888e-10,2.9317357e-10,5.7213714e-09,1.0,3.5253185e-09,6.899817e-09,2.6989513e-10,1.8746187e-10,1.0,3.0
3.156531e-09,6.5430675e-07,0.9999993,1.3301486e-08,9.45877e-10,3.6063742e-11,5.7664357e-10,1.04397484e-10,1.0,2.0
3.4445673e-08,1.6802578e-07,0.9999993,3.5195688e-07,9.223223e-08,7.551657e-09,5.002845e-09,1.0393223e-09,1.0,2.0
2.5382557e-08,1.128231e-06,2.1121221e-07,5.788889e-11,0.00015291003,2.5378783e-06,0.9998311,1.2157803e-05,1.0,6.0
2.635868e-08,0.9999994,1.4659635e-07,3.210546e-10,3.14056e-07,5.6106455e-08,1.2487223e-07,4.2371546e-09,1.0,1.0
2.6401054e-07,2.1841907e-07,0.00017561729,0.9891908,2.6183957e-07,0.010632804,6.081468e-08,4.2782023e-08,1.0,3.0
3.7051575e-07,0.9999759,4.047732e-06,1.959534e-05,8.602016e-09,2.0357822e-09,6.3198e-08,1.4148175e-08,1.0,1.0
3.2490777e-09,2.1192277e-07,0.00013009446,0.99983263,3.9944695e-08,3.70015e-05,1.4697158e-08,6.430015e-09,1.0,3.0
0.99999905,2.2897755e-08,1.5499744e-07,5.6586047e-09,1.1745287e-07,7.14378e-07,5.4321307e-09,1.5023998e-11,1.0,0.0
1.7256133e-10,2.4057007e-07,1.8890425e-08,6.391529e-10,6.1485152e-06,2.0047182e-07,0.060191367,0.93980205,1.0,7.0
2.4413073e-06,6.919999e-09,1.4005063e-07,1.946726e-07,4.360179e-07,0.9999968,3.6879165e-08,6.026562e-09,1.0,5.0
1.1580041e-06,8.846558e-07,1.23083e-07,8.4624405e-09,0.9996026,1.44103105e-05,0.00038078445,1.1238387e-07,1.0,4.0
2.31763e-05,4.360104e-06,1.4335852e-05,3.8604917e-06,1.4060159e-06,0.99995244,3.0115862e-07,9.7456315e-08,1.0,5.0
3.3709981e-09,3.8816266e-11,2.2491416e-07,0.99999964,1.1056818e-10,1.02534784e-07,4.7123707e-12,7.5655384e-14,1.0,3.0
5.0176906e-05,2.5767656e-08,1.4027111e-07,3.944815e-08,7.647279e-07,0.9999486,1.9362676e-07,7.576912e-09,1.0,5.0
5.179389e-09,3.5932976e-07,2.1886796e-08,1.4857769e-10,1.5329124e-05,4.866618e-08,0.99995446,2.9827437e-05,1.0,6.0
1.7139994e-12,2.3806354e-10,1.9083866e-06,0.9999981,2.4646332e-10,6.6042642e-09,4.9083165e-11,4.421272e-11,1.0,3.0
1.3819633e-06,1.024683e-06,2.529206e-05,1.3023433e-07,8.203205e-05,0.9998884,1.7971147e-06,3.054116e-08,1.0,5.0
6.0238335e-06,3.814088e-05,2.3810173e-06,1.4711584e-08,3.5862674e-06,0.9999496,2.1842203e-07,7.771854e-09,1.0,5.0
2.0291777e-06,0.99957067,0.00040473574,1.8844203e-05,3.5378503e-07,4.6278396e-07,2.593215e-06,3.3069767e-07,1.0,1.0
0.999998,4.665847e-08,3.141134e-07,6.642437e-10,1.3916282e-08,1.660353e-06,1.666368e-08,1.2820388e-10,1.0,0.0
3.7786245e-09,1.848467e-06,1.794169e-06,0.99999607,2.7705053e-07,5.5448557e-09,3.121008e-09,2.2078053e-09,1.0,3.0
8.916744e-09,6.0451525e-06,1.3572665e-06,1.043193e-08,0.00034582615,1.0088325e-05,0.4489385,0.55069816,1.0,7.0
2.3159765e-07,2.2008115e-05,3.121154e-07,4.622928e-10,0.99940205,1.3927788e-05,0.0005608068,6.6656787e-07,1.0,4.0
8.532996e-05,3.28864e-07,3.5182364e-07,1.7944598e-05,1.0630872e-06,0.9998934,1.4131084e-06,1.13855435e-07,1.0,5.0
9.0070125e-11,9.072944e-08,2.2914369e-08,3.777944e-10,1.8156568e-06,5.407554e-08,0.010752992,0.98924506,1.0,7.0
1.8416126e-09,2.865386e-07,0.99999905,7.643981e-07,4.214418e-08,7.236982e-09,4.4833826e-09,2.4909035e-09,1.0,2.0
8.337315e-11,1.2440277e-06,5.5964565e-06,0.9999888,3.7597044e-07,4.0689783e-06,5.209518e-09,1.3263586e-10,1.0,3.0
0.9999924,4.1533117e-08,5.272117e-07,3.9641986e-06,2.7298936e-08,3.0079134e-06,1.7294338e-08,3.361136e-10,1.0,0.0
8.531875e-06,5.493736e-06,0.98790693,0.012022962,4.3484546e-05,9.766929e-06,2.196299e-06,6.5568776e-07,1.0,2.0
1.3300859e-10,2.0085702e-07,7.0475636e-10,4.9315278e-11,9.687985e-07,3.2543628e-09,0.999997,1.8180154e-06,1.0,6.0
1.4740875e-06,1.8635257e-08,1.7500774e-07,0.99999785,1.8466942e-08,4.2267845e-07,3.539914e-08,2.6856432e-08,1.0,3.0
4.6274892e-10,2.0435382e-07,1.9748736e-08,8.265054e-12,0.99972624,9.306571e-09,0.0002734576,4.300377e-08,1.0,4.0
3.9907092e-10,1.8144984e-13,2.2471955e-11,1.0,1.647299e-13,2.2060857e-11,1.5481724e-14,7.1115145e-16,1.0,3.0
9.1762087e-10,1.949345e-06,9.5087465e-08,2.2718256e-10,4.509385e-05,6.5257336e-07,0.0884429,0.9115093,1.0,7.0
0.9975109,8.604117e-05,0.0013770506,0.0010218305,1.7482607e-07,8.1054515e-07,2.9306757e-06,2.1998608e-07,1.0,0.0
1.144337e-09,0.9999995,3.7655667e-08,9.982837e-10,1.473225e-07,2.5956937e-10,2.6574529e-07,1.0539698e-08,1.0,1.0
5.098872e-09,0.99998987,9.4795155e-08,1.697209e-08,4.792122e-07,5.686337e-07,8.9300565e-06,5.410973e-10,1.0,1.0
2.176768e-08,2.5264333e-05,5.2468815e-05,0.9999217,3.8074983e-09,4.5640115e-07,2.3853508e-08,5.7403167e-08,1.0,3.0
4.0158357e-10,1.5283479e-07,2.3225104e-08,2.0802344e-11,2.6626942e-05,4.911419e-09,0.99979347,0.00017987785,1.0,6.0
1.0794907e-09,5.420939e-06,1.656183e-07,5.6845653e-11,0.002577113,2.0235214e-08,0.9974111,6.1618266e-06,1.0,6.0
6.4905943e-09,3.6737301e-06,6.2579954e-07,1.3639164e-09,3.14106e-05,7.4331126e-07,0.29051834,0.70944524,1.0,7.0
2.7303307e-12,1.2539773e-11,5.4752135e-08,1.0,4.5966126e-12,6.2558336e-09,8.6327934e-13,1.9719912e-13,1.0,3.0
3.6852205e-06,4.9837363e-06,0.99998736,4.2671812e-07,3.2511318e-06,7.893522e-08,1.5947147e-07,1.5291581e-08,1.0,2.0
5.6404387e-10,5.705748e-11,4.54872e-09,1.4591632e-07,1.0522222e-09,0.9999999,1.3111931e-10,5.979184e-15,1.0,5.0
0.00013406594,0.99983716,1.7938832e-05,1.7995314e-06,2.066765e-06,3.7753287e-06,2.7359256e-06,3.053425e-07,1.0,1.0
5.202099e-10,1.9243346e-06,2.5587076e-07,1.803802e-09,8.5139836e-05,1.5382157e-06,0.040682375,0.95922875,1.0,7.0
1.5037897e-07,8.1048896e-08,1.5889577e-07,2.8882782e-08,0.9999957,1.6475159e-08,3.7025693e-06,9.441407e-08,1.0,4.0
0.99999547,2.4953027e-07,8.647407e-07,5.201239e-07,1.6414183e-06,8.262335e-07,4.4304792e-07,7.638765e-09,1.0,0.0
5.1765534e-09,5.014057e-08,4.8243864e-10,4.1842584e-12,3.197428e-06,8.071399e-09,0.9999925,4.239315e-06,1.0,6.0
1.5215095e-06,0.999561,0.000136614,8.9923464e-07,0.00028790443,1.1594208e-05,3.1735016e-07,4.4331582e-08,1.0,1.0
7.891145e-08,4.4003595e-08,4.653623e-06,7.3094943e-09,1.6943192e-09,0.99999523,1.5696454e-09,8.85799e-10,1.0,5.0
3.1204092e-10,1.1388992e-06,6.0654536e-08,5.222324e-10,3.1676467e-05,4.837589e-07,0.072254516,0.927712,1.0,7.0
4.1994026e-09,1.1906244e-05,2.509382e-09,2.8266292e-10,0.001518579,1.2633969e-07,0.9984648,4.6263476e-06,1.0,6.0
1.3681798e-11,7.463422e-08,4.7136996e-11,6.557249e-13,3.6806283e-05,4.3897606e-09,0.99996257,4.816526e-07,1.0,6.0
1.737736e-08,3.8675264e-11,2.1217546e-10,0.99999976,1.5408604e-10,2.1177007e-07,1.3207259e-10,4.4166688e-11,1.0,3.0
3.708008e-08,1.678339e-06,0.99999595,2.1498777e-06,1.7970128e-08,1.5525792e-07,1.1459913e-08,1.0910619e-09,1.0,2.0
9.725747e-10,1.3014768e-06,1.4282405e-07,1.8073344e-09,3.8671253e-05,8.6345466e-07,0.12913175,0.8708272,1.0,7.0
7.930811e-08,4.7216062e-08,1.0046166e-09,5.261505e-13,1.0812137e-06,6.1708425e-09,0.99999857,1.9763321e-07,1.0,6.0
3.042034e-08,1.9555637e-06,1.5027015e-07,3.447526e-10,0.0004003696,2.1567043e-07,0.99955815,3.9106093e-05,1.0,6.0
3.9525814e-05,3.0043614e-06,0.0001061358,0.99950325,9.684975e-07,0.00034531558,8.133353e-07,9.865244e-07,1.0,3.0
