0,1,2,3,4,5,6,7,label,level
2.4690275e-14,2.7041086e-18,1.6636694e-11,1.0,4.521556e-18,7.528081e-12,1.5912712e-18,8.3794947e-19,1.0,6.0
0.0075270697,1.00100226e-13,4.4844275e-09,0.9924729,1.1008127e-13,5.4145577e-09,8.0101534e-13,2.2928102e-11,1.0,7.0
1.5491253e-08,6.074284e-14,1.7095584e-07,0.9999999,1.8201299e-10,1.2772759e-08,1.1228842e-10,4.095113e-14,1.0,5.0
1.5509523e-23,6.0176665e-32,4.97992e-18,1.0,6.2350314e-25,9.979257e-11,1.4210097e-23,7.246371e-27,1.0,0.0
4.614007e-11,9.798061e-15,3.0674377e-10,1.0,2.545795e-14,2.064174e-10,1.1652353e-16,2.0552969e-16,1.0,1.0
9.960743e-13,3.1577231e-18,3.219981e-13,1.0,6.077738e-18,1.9995281e-11,1.2407172e-17,4.283369e-20,1.0,5.0
5.806773e-12,4.6344618e-14,1.306635e-09,0.9999999,1.6588806e-12,1.4788971e-07,2.277241e-13,2.251498e-15,1.0,2.0
1.137852e-15,2.0794606e-15,9.4343e-11,0.9999995,3.559131e-13,4.411432e-07,6.581459e-14,8.382116e-18,1.0,5.0
3.4505492e-06,2.001105e-09,0.00012070719,0.99987566,6.9657413e-10,9.706872e-08,3.8842948e-10,1.8086714e-10,1.0,3.0
3.49072e-20,3.3085543e-28,3.670286e-16,1.0,1.7884821e-23,4.110165e-12,4.3233394e-21,4.9258097e-25,1.0,0.0
5.6385357e-25,7.4470184e-35,1.7938092e-18,1.0,7.329579e-27,1.3543354e-14,1.1924064e-27,6.74472e-30,1.0,2.0
5.0379567e-09,1.5765725e-10,2.6970575e-08,0.999997,2.1673572e-12,2.9481457e-06,5.727919e-12,2.120525e-12,1.0,2.0
0.8431881,3.163808e-12,2.3154776e-08,0.15681173,1.4248653e-12,7.429751e-08,1.4362907e-11,2.2922353e-09,1.0,7.0
2.0698658e-14,3.9447525e-19,1.9557954e-11,0.9996238,5.926123e-16,0.00037624728,4.8958127e-15,4.2190838e-16,1.0,3.0
4.053843e-16,2.776783e-16,2.265261e-11,1.0,5.5549993e-16,1.1485243e-10,5.0922062e-17,5.29517e-20,1.0,5.0
8.424505e-06,7.379839e-10,3.4292142e-07,0.99998903,1.4420821e-10,2.0994005e-06,3.9719374e-11,3.8660344e-10,1.0,2.0
0.94739366,9.2050486e-14,2.679285e-08,0.052606307,9.259784e-13,1.0034526e-08,2.4220249e-11,7.7908274e-10,1.0,7.0
2.3817836e-18,7.552776e-23,8.8103703e-16,1.0,3.846754e-21,1.5756728e-13,1.19926245e-20,5.263142e-23,1.0,2.0
2.3357424e-10,3.1717212e-13,5.8549947e-08,0.9999995,2.0544173e-13,4.2876133e-07,1.7024693e-14,1.7805433e-16,1.0,1.0
2.299961e-25,2.0507489e-29,7.674289e-16,1.0,1.3986961e-23,1.9680413e-10,2.5067606e-22,2.1122623e-25,1.0,4.0
0.01093629,2.3529564e-14,2.1263174e-08,0.9890637,6.237646e-13,1.6501764e-08,1.7031948e-12,2.3069392e-11,1.0,7.0
0.8830082,2.943083e-11,8.290937e-08,0.11699146,2.3896096e-10,2.2280614e-07,3.7491008e-10,1.8489562e-08,1.0,7.0
1.0988678e-22,6.1709715e-27,1.5117279e-16,1.0,1.0640441e-22,7.367212e-12,1.4052061e-21,7.531051e-24,1.0,0.0
0.7736087,4.0887308e-13,4.2210004e-09,0.22639118,9.070035e-13,9.913101e-08,1.5319922e-11,3.669359e-10,1.0,7.0
1.8907631e-08,1.12599e-11,8.821519e-06,0.9999912,1.9402362e-12,8.243633e-10,4.2278016e-14,2.2053646e-14,1.0,5.0
1.3695495e-13,1.5164585e-14,3.877699e-09,0.9999896,2.1206943e-13,1.0416264e-05,1.3201405e-14,9.667076e-18,1.0,1.0
4.0421403e-30,2.3891116e-31,1.5086658e-20,1.0,1.4314043e-26,1.0643361e-15,4.6892164e-22,6.3283137e-26,1.0,4.0
3.7371292e-06,2.3795006e-09,5.4766974e-07,0.9999957,3.8782423e-12,2.0025253e-09,8.3360645e-12,3.4281248e-11,1.0,4.0
1.4162885e-11,1.3173572e-14,4.4728704e-10,1.0,2.2480998e-15,5.8546346e-10,8.5887976e-16,9.837226e-17,1.0,5.0
0.023541437,2.0154889e-13,8.42955e-09,0.97645855,1.12563945e-14,1.4386499e-10,3.1311675e-13,6.4785907e-12,1.0,6.0
1.0109147e-32,0.0,6.8959624e-20,1.0,5.3351236e-31,3.4504774e-10,2.8097214e-29,7.032866e-33,1.0,5.0
0.0,0.0,2.00342e-28,1.0,9.3783783e-38,1.3440592e-19,4.578089e-31,7.139547e-36,1.0,5.0
4.7409164e-19,5.744807e-27,8.303608e-14,1.0,8.942422e-24,1.5190596e-10,4.693064e-22,1.6616765e-24,1.0,6.0
0.66055,1.7205501e-12,4.578902e-08,0.33944982,8.466745e-12,4.026188e-08,1.0519127e-10,4.5899173e-09,1.0,7.0
0.0,0.0,0.0,1.0,0.0,1.6459814e-30,0.0,0.0,1.0,3.0
1.0571645e-10,6.8180666e-20,1.1120149e-13,1.0,6.630218e-19,7.43996e-13,1.3517718e-19,2.4623523e-19,1.0,6.0
8.5729325e-06,7.547789e-15,3.2849854e-08,0.9999914,5.9508076e-14,4.5939984e-11,2.5471454e-12,6.3894105e-11,1.0,2.0
1.2676284e-07,5.799177e-10,0.000114046656,0.9998858,6.006632e-11,8.729943e-09,4.847065e-11,5.6237523e-12,1.0,4.0
0.0,0.0,4.3021992e-36,1.0,0.0,7.242182e-24,4.7327414e-37,0.0,1.0,5.0
3.705842e-36,0.0,1.8300191e-26,1.0,6.746376e-35,6.603056e-20,1.70148e-29,4.4789792e-34,1.0,3.0
1.1316284e-05,1.1675264e-13,1.3378919e-09,0.9999887,1.8497862e-12,3.498787e-08,2.7253116e-11,3.3838238e-10,1.0,0.0
9.89515e-09,2.5230148e-12,6.629496e-08,0.9999999,1.766116e-11,1.6716333e-08,5.7607933e-12,1.354805e-11,1.0,2.0
4.258294e-21,8.147544e-24,1.9259648e-13,1.0,4.517086e-20,2.5418472e-09,2.1808982e-20,2.8977803e-24,1.0,5.0
1.7111741e-10,5.305898e-14,8.184404e-07,0.99999917,2.6726874e-12,8.470869e-09,5.059953e-13,3.6765502e-14,1.0,1.0
6.9667556e-09,5.5179225e-12,2.2742266e-07,0.99999976,3.8424257e-14,2.8496927e-10,1.2004788e-14,3.554632e-14,1.0,1.0
1.5033283e-13,5.0659674e-19,2.642819e-10,1.0,2.6905702e-16,9.603774e-10,3.1256065e-17,6.6138706e-20,1.0,3.0
1.4111379e-34,0.0,3.160704e-23,1.0,6.841369e-32,3.4240203e-16,6.9585135e-27,1.9371035e-30,1.0,3.0
1.1114313e-05,6.001993e-15,5.324081e-10,0.9999888,3.568288e-14,8.613623e-08,1.0279385e-12,5.6556436e-13,1.0,6.0
3.599914e-31,6.343024e-36,2.224463e-21,1.0,1.2998167e-28,5.871016e-14,4.4698386e-23,1.3053621e-28,1.0,2.0
4.3705537e-09,6.451081e-14,1.3363282e-07,0.9999989,9.0706054e-11,9.920927e-07,1.7734732e-11,4.3945838e-14,1.0,5.0
3.7567967e-22,4.911454e-26,1.983711e-14,1.0,1.5941472e-23,3.302171e-11,4.0398793e-20,2.9512628e-23,1.0,0.0
1.7674492e-24,4.4695716e-28,4.186886e-15,1.0,1.9468288e-24,9.0302044e-11,4.5224585e-23,2.8411126e-25,1.0,1.0
2.0430794e-23,5.5021624e-26,1.9115425e-16,1.0,2.6635105e-22,1.3349042e-09,6.0708005e-21,1.9462262e-25,1.0,3.0
8.315784e-17,7.570299e-19,8.5177226e-11,0.9999999,5.7859186e-17,8.866188e-08,7.909353e-16,8.0694584e-20,1.0,1.0
2.2748209e-10,1.2614292e-12,5.889539e-07,0.9999975,3.716409e-13,1.9474435e-06,5.5542674e-15,1.1163144e-15,1.0,3.0
3.0629686e-23,1.5106494e-24,2.856283e-14,1.0,2.4854341e-20,1.3002495e-11,2.5922046e-19,1.49973e-22,1.0,5.0
0.00020694031,1.2527439e-16,3.5071243e-10,0.9997929,6.8295234e-17,2.2445845e-07,5.0634986e-15,6.181156e-15,1.0,6.0
1.2750781e-08,7.985883e-14,1.6661863e-09,1.0,8.684022e-13,8.7455654e-11,7.2327556e-12,1.9409203e-11,1.0,0.0
3.085047e-07,2.292557e-09,0.0002602089,0.99973935,3.757799e-09,1.1028371e-07,5.960743e-11,7.977146e-11,1.0,4.0
2.685165e-10,5.1744915e-16,7.853007e-10,1.0,7.7379906e-16,1.1616341e-08,1.213527e-15,4.694508e-17,1.0,0.0
1.1217288e-09,1.8777154e-12,1.0964434e-07,0.9999999,4.7664444e-13,5.9056077e-10,2.8479538e-14,1.6099211e-14,1.0,4.0
0.00550802,3.4692384e-11,5.674544e-07,0.99449,7.744972e-10,1.2099807e-06,7.258609e-10,3.3937496e-08,1.0,1.0
0.9302221,2.7722003e-13,1.335879e-07,0.06977763,8.582286e-12,7.284067e-08,4.1510108e-11,7.140176e-10,1.0,6.0
1.1350382e-09,2.7213578e-19,1.655247e-11,1.0,7.064514e-18,9.84998e-12,4.235686e-17,2.8731457e-17,1.0,6.0
0.8528136,3.467695e-11,1.6612292e-07,0.14718619,1.3509194e-10,6.82887e-08,6.0282064e-11,2.9969474e-09,1.0,7.0
1.08636975e-08,1.3526445e-14,4.7948676e-09,1.0,7.6937304e-14,2.0122964e-10,1.7964228e-13,1.0424339e-13,1.0,1.0
1.6430228e-12,2.573922e-15,5.0891926e-11,1.0,1.2268531e-15,2.7406433e-10,5.2582614e-17,4.4082947e-19,1.0,4.0
2.492899e-19,6.9322784e-21,1.3097315e-13,1.0,2.3019942e-20,7.75058e-11,4.643137e-20,1.3812636e-21,1.0,0.0
0.38854995,1.6546748e-12,1.2997204e-07,0.61144984,2.549035e-11,5.2771345e-08,3.1970537e-11,4.535022e-10,1.0,7.0
3.222715e-07,4.1977693e-12,2.3131463e-07,0.9999987,4.268499e-11,7.343498e-07,1.0402389e-11,5.334209e-13,1.0,5.0
2.8090879e-11,1.145044e-18,5.6144825e-11,0.9999999,1.5529469e-16,1.1555353e-07,4.7269277e-16,1.6002995e-17,1.0,6.0
1.2714717e-19,1.8611445e-25,6.042193e-15,1.0,8.907977e-22,6.2064753e-09,6.5628704e-22,2.1773525e-24,1.0,2.0
0.02796972,4.723286e-12,2.4337291e-08,0.97203034,2.76263e-12,4.692156e-08,1.5630513e-11,5.662676e-10,1.0,7.0
1.9126643e-10,4.00644e-19,1.2279345e-08,1.0,2.0065365e-17,1.7004678e-10,1.6702181e-16,6.3241403e-18,1.0,6.0
0.48080698,5.1047786e-12,1.3325824e-06,0.5191906,1.0521225e-10,1.0752308e-06,8.482441e-10,1.4630988e-08,1.0,7.0
2.1637213e-07,4.5769183e-12,5.0535998e-09,0.99999976,3.9228308e-11,4.5344617e-09,5.6297196e-11,2.2578596e-10,1.0,4.0
3.3329222e-08,2.3860786e-16,5.34796e-09,1.0,1.5771626e-15,1.4467092e-11,5.3416024e-15,1.7739255e-14,1.0,1.0
7.038248e-29,2.40849e-33,5.162907e-20,1.0,3.4878345e-26,3.486644e-11,7.3839185e-25,1.6213054e-28,1.0,3.0
1.6459752e-11,4.300013e-15,2.7325112e-10,1.0,1.4030779e-16,1.1153877e-10,5.5433112e-17,1.2159632e-17,1.0,0.0
3.0502068e-19,6.0360238e-21,1.0293606e-12,1.0,3.8891157e-21,2.3630303e-12,1.1251168e-20,1.11910956e-23,1.0,2.0
2.1190026e-16,2.350419e-18,1.09789365e-11,1.0,1.4649486e-16,1.8801913e-09,4.4039625e-17,1.6281669e-20,1.0,2.0
0.0030067235,1.1672234e-14,8.139408e-09,0.9969933,2.3531837e-14,5.2362017e-11,2.2637611e-13,1.2730615e-12,1.0,6.0
1.1880184e-08,1.0045535e-15,5.7415107e-08,1.0,2.268812e-14,1.4157193e-10,1.3000739e-14,4.3734913e-14,1.0,1.0
2.8401157e-25,4.8349903e-28,1.0015528e-17,1.0,8.461253e-24,1.6019124e-13,2.2910978e-26,1.3199075e-29,1.0,3.0
2.853785e-09,3.3153702e-13,9.038778e-09,1.0,9.7908186e-14,2.3774206e-08,1.464175e-12,2.1113222e-15,1.0,5.0
0.03855736,2.2382645e-13,3.3688973e-08,0.96144253,4.1696103e-13,1.17269934e-07,1.1193378e-11,3.7406852e-11,1.0,7.0
9.7834574e-11,2.6855608e-12,3.748062e-08,0.99999976,2.5443066e-12,1.8362424e-07,4.8742105e-10,1.1140038e-13,1.0,2.0
6.114563e-14,4.8859985e-20,9.609037e-13,1.0,3.0448242e-19,7.412142e-13,8.85784e-19,4.6291806e-21,1.0,2.0
4.8197772e-29,6.1824005e-34,1.2845316e-20,1.0,7.399984e-27,8.216493e-16,1.6105186e-20,3.8876392e-25,1.0,3.0
1.7766499e-06,7.4022806e-09,0.0011149655,0.9988599,8.826055e-10,2.330591e-05,3.5559825e-10,3.6130632e-10,1.0,0.0
1.6585189e-21,2.2271172e-24,2.16509e-13,1.0,1.9045575e-21,8.620159e-09,2.834419e-20,1.7044198e-25,1.0,1.0
6.89253e-09,1.4841455e-17,4.2245967e-11,1.0,6.743273e-17,2.8317724e-12,1.6263768e-15,7.630826e-15,1.0,6.0
9.343296e-19,4.423832e-24,2.2216882e-15,1.0,1.3799576e-21,2.1530437e-10,1.4676297e-21,6.968382e-23,1.0,6.0
0.0,0.0,0.0,1.0,0.0,5.6957663e-30,0.0,0.0,1.0,3.0
9.501175e-22,1.1417843e-28,7.512513e-17,1.0,5.0137956e-24,1.768301e-14,6.2088585e-23,2.3237975e-26,1.0,6.0
0.008095618,1.1825715e-14,6.8850183e-09,0.99190444,1.67571e-13,3.1397956e-08,4.0695938e-13,5.7192055e-12,1.0,7.0
1.3561791e-32,2.7402501e-37,2.8605619e-22,1.0,5.14927e-30,1.01294956e-16,3.6276816e-29,4.6897825e-32,1.0,5.0
3.6372895e-15,1.359817e-19,6.2102856e-10,0.9999981,8.746027e-16,1.8586084e-06,1.5161711e-17,1.491274e-20,1.0,5.0
1.0147417e-06,9.2989895e-12,1.1766922e-06,0.9999963,1.6722745e-12,1.3899761e-06,3.2751412e-12,3.7848375e-12,1.0,0.0
1.2548192e-06,2.9748565e-11,9.9015e-06,0.9999838,1.5759406e-11,5.0412236e-06,5.5640184e-12,3.766383e-12,1.0,2.0
0.022300005,1.9346335e-11,8.160915e-06,0.9776849,9.6400325e-11,6.8726517e-06,1.1838105e-09,2.5762047e-08,1.0,0.0
4.5723148e-15,6.173569e-17,4.4433898e-10,1.0,7.1375237e-16,2.2264335e-09,1.6746328e-16,2.560218e-18,1.0,1.0
4.3469802e-32,1.4454765e-37,5.912142e-22,1.0,3.8110086e-31,6.093275e-12,5.622241e-30,1.775679e-33,1.0,1.0
0.0003606513,4.177396e-12,8.115981e-07,0.99963856,4.9587347e-13,1.1589639e-08,1.3085392e-13,1.2466185e-12,1.0,1.0
0.0014064043,4.4675215e-15,2.495064e-07,0.9985934,2.4345257e-14,4.0285197e-10,8.720235e-14,1.5411474e-12,1.0,6.0
1.1521561e-09,1.3267925e-15,7.521249e-12,1.0,5.399233e-14,5.605129e-08,4.12895e-13,2.3974926e-16,1.0,5.0
8.152428e-05,6.571536e-12,0.0001888139,0.99972755,2.0264343e-08,2.153373e-06,2.3348588e-09,1.3310147e-09,1.0,0.0
4.7677523e-10,3.540216e-13,4.3351676e-08,0.99967957,4.445481e-11,0.00032043114,7.8170245e-13,8.193643e-16,1.0,2.0
1.7025167e-09,5.294191e-16,5.170241e-08,1.0,3.131716e-14,5.4653743e-08,8.887202e-15,9.047688e-18,1.0,6.0
3.3384406e-18,7.9856595e-24,7.5061044e-15,1.0,4.5672474e-20,5.7327973e-09,2.1018917e-19,2.2011296e-23,1.0,0.0
2.90827e-07,1.1888079e-14,6.9537585e-09,0.99999976,6.254086e-14,8.1050533e-10,5.929209e-13,2.3144372e-11,1.0,0.0
6.0213514e-21,2.1243358e-24,1.286324e-16,1.0,6.118245e-23,4.38524e-12,2.2151786e-24,2.9511906e-26,1.0,3.0
0.8275978,3.993738e-11,7.956492e-07,0.17240123,1.7653181e-11,2.1202274e-07,5.617376e-11,2.3777367e-09,1.0,7.0
0.0,0.0,0.0,1.0,0.0,4.036444e-35,0.0,0.0,1.0,3.0
6.776759e-28,4.0000625e-31,6.0084686e-17,1.0,1.0372782e-26,1.09681e-10,1.9437397e-26,1.2615171e-30,1.0,2.0
0.0,0.0,5.9779276e-31,1.0,0.0,8.865491e-24,5.5069584e-38,0.0,1.0,3.0
0.00013376943,7.103897e-15,5.4875358e-09,0.99986625,2.5616003e-14,7.498141e-09,2.9786026e-13,1.7505069e-12,1.0,7.0
2.339601e-08,2.1173263e-11,1.3210996e-08,0.9999994,3.1670378e-12,5.4704736e-07,6.3641204e-13,5.5826603e-14,1.0,3.0
6.0539663e-28,2.78188e-33,9.859004e-19,1.0,1.4320488e-26,7.28432e-10,7.3885186e-23,1.6062302e-27,1.0,2.0
7.0705433e-09,6.4134162e-12,9.0341314e-07,0.9999769,1.6727861e-10,2.2223516e-05,2.586757e-11,2.2055698e-13,1.0,2.0
8.0441084e-11,1.6880962e-15,9.623512e-12,0.9999999,5.3926425e-15,8.750834e-08,7.570402e-15,6.00064e-15,1.0,1.0
1.9650884e-08,5.408625e-10,3.2478802e-06,0.9999927,1.1073569e-09,3.9937568e-06,3.4887557e-10,2.969945e-11,1.0,2.0
0.95570534,4.73643e-12,1.0124183e-08,0.04429419,6.2094947e-12,4.959358e-07,1.06261215e-10,7.142871e-09,1.0,7.0
2.612285e-06,1.077135e-10,7.98118e-05,0.9999175,2.3748371e-11,1.4593818e-08,1.35589534e-11,5.213684e-11,1.0,3.0
3.0264566e-09,1.781042e-14,1.2528891e-08,1.0,9.224996e-14,3.0639544e-09,1.8787956e-14,2.3498188e-14,1.0,0.0
0.00023962952,4.1072432e-13,1.325341e-05,0.9997471,6.6414985e-12,3.1032088e-09,4.1344007e-12,2.4613302e-12,1.0,6.0
8.1870047e-07,1.9085553e-07,0.0017598091,0.99654347,2.8003936e-07,0.0016954636,8.637022e-09,1.914762e-10,1.0,5.0
2.488906e-28,2.15269e-33,3.865851e-20,1.0,1.4594845e-28,2.7505562e-14,2.1468004e-27,8.078808e-31,1.0,3.0
0.06580928,3.6157468e-14,3.9090944e-09,0.93419075,7.774233e-14,1.8161417e-08,1.3968545e-12,2.2491349e-11,1.0,7.0
2.420537e-09,5.0277913e-13,9.535059e-11,0.9999933,2.4293722e-12,6.6876505e-06,1.599239e-10,5.811796e-13,1.0,0.0
0.8437025,4.829909e-12,4.6060077e-08,0.1562973,3.12709e-12,1.599441e-07,3.3378057e-11,3.1314578e-09,1.0,7.0
0.0,0.0,0.0,1.0,0.0,3.5120987e-38,0.0,0.0,1.0,1.0
4.635409e-07,2.0787213e-13,2.181167e-09,0.9999995,1.3295697e-13,3.1314134e-08,5.92122e-12,5.6903024e-11,1.0,0.0
2.871103e-09,1.2636838e-16,3.9966107e-11,1.0,1.3415723e-15,5.192325e-13,5.693287e-16,3.7093326e-15,1.0,6.0
6.1420985e-10,7.806776e-15,2.4623578e-06,0.9986879,4.2322374e-12,0.0013095874,3.2289397e-13,6.409833e-15,1.0,0.0
1.1979035e-14,1.1212116e-16,2.59172e-08,1.0,2.0513571e-16,1.0466922e-08,8.297152e-17,4.1894178e-19,1.0,3.0
1.2688021e-19,7.764232e-20,2.4126656e-10,1.0,2.534394e-15,2.8369135e-08,5.935416e-15,4.8148927e-20,1.0,5.0
1.5213606e-38,0.0,1.4432269e-24,1.0,3.4679218e-33,2.9251482e-15,7.185448e-29,1.0462278e-33,1.0,3.0
0.00039320393,1.3542039e-13,1.1828808e-08,0.9996068,5.5655655e-14,1.4784586e-08,4.6887613e-13,8.666533e-12,1.0,4.0
2.9291995e-09,3.277548e-15,3.8967666e-12,1.0,2.2655849e-15,1.1302825e-10,1.12524905e-14,2.4519684e-14,1.0,6.0
1.2216572e-06,3.978375e-15,1.05669556e-10,0.9999988,9.135022e-14,1.2104016e-09,2.5433326e-13,1.11456376e-13,1.0,6.0
0.0,0.0,2.0793258e-31,1.0,0.0,4.3329013e-20,3.088171e-37,0.0,1.0,6.0
1.5653187e-07,3.1397773e-10,2.45388e-07,0.9999995,1.9337915e-11,6.0213885e-08,2.9667605e-11,4.495383e-12,1.0,4.0
2.2929207e-06,1.5090025e-11,2.4330913e-07,0.9999974,3.067307e-10,6.645012e-08,3.8474682e-11,1.2430556e-11,1.0,0.0
5.983435e-09,4.919206e-15,1.23451205e-08,0.9999999,9.329032e-15,1.1418944e-07,4.982932e-14,2.0480503e-15,1.0,0.0
0.0,0.0,0.0,1.0,0.0,1.3988704e-33,0.0,0.0,1.0,3.0
2.0562229e-23,1.8330653e-26,1.2197972e-15,1.0,1.248776e-23,2.5244015e-12,9.783829e-23,1.5212379e-24,1.0,5.0
9.804694e-08,1.3960271e-13,2.2376433e-08,0.99999976,1.2155254e-12,7.3648096e-08,2.701893e-13,1.4725198e-13,1.0,0.0
1.8864172e-08,6.159055e-13,1.1182832e-05,0.99961275,3.8919487e-10,0.00037609888,1.7573408e-09,1.2557981e-12,1.0,0.0
1.9620324e-11,6.3643628e-18,1.7947602e-11,1.0,4.2861238e-16,2.8181442e-09,1.733041e-14,1.4216708e-16,1.0,6.0
0.0,0.0,4.1482255e-36,1.0,0.0,1.8146826e-27,0.0,0.0,1.0,3.0
0.00476051,8.84253e-15,1.8038844e-07,0.99523926,7.508052e-15,4.1241635e-10,9.642625e-15,2.4896852e-13,1.0,7.0
2.4731736e-10,5.7718674e-11,7.5574786e-07,0.9999896,5.7312423e-12,9.70125e-06,3.1660327e-13,2.7435996e-15,1.0,1.0
4.7639205e-07,1.37384e-12,1.2664878e-05,0.9999869,4.6117008e-12,2.727573e-08,1.487435e-11,7.283467e-12,1.0,0.0
5.271848e-21,1.5242192e-22,6.9407174e-14,1.0,1.2588465e-19,1.0493013e-11,2.7821879e-18,4.7655345e-21,1.0,5.0
0.92891175,1.5047238e-12,3.5438121e-09,0.071088284,5.8762413e-13,4.5352536e-08,5.8245127e-12,4.6801235e-10,1.0,7.0
0.4084722,7.2489423e-12,1.08104985e-07,0.5915274,5.266006e-11,2.3640688e-07,2.0968921e-10,9.371775e-09,1.0,7.0
5.8239288e-36,0.0,1.5543861e-25,1.0,4.0330096e-36,1.7212965e-18,2.3326847e-36,7.362971e-38,1.0,3.0
2.5347529e-14,3.9900686e-22,1.2704921e-12,1.0,1.0751959e-21,6.427823e-11,6.5653706e-23,5.8604914e-24,1.0,6.0
3.8238466e-19,4.2685234e-21,1.11710585e-10,1.0,1.5616085e-16,5.5171325e-09,2.595662e-16,2.803963e-20,1.0,5.0
2.989586e-22,2.5060002e-26,3.3442707e-15,1.0,6.075057e-23,4.4084932e-13,5.1540833e-23,1.193559e-25,1.0,2.0
4.610468e-08,2.9371094e-13,9.483281e-08,0.9999999,6.134146e-12,6.222191e-09,6.572536e-12,3.2093765e-11,1.0,1.0
0.0,0.0,3.8632864e-27,1.0,0.0,2.3974303e-22,2.2566736e-31,1.3123781e-34,1.0,2.0
9.722078e-06,3.1277813e-14,1.673422e-09,0.9999902,7.866377e-14,4.8136738e-11,9.637411e-13,2.2719153e-11,1.0,1.0
0.91657317,2.566697e-12,6.2783755e-08,0.0834268,1.0124607e-11,1.390107e-08,1.2578641e-11,9.926686e-10,1.0,7.0
0.0,0.0,0.0,1.0,0.0,1.2912502e-31,0.0,0.0,1.0,3.0
1.3640405e-07,3.3513145e-10,2.6943726e-06,0.9999957,2.1219091e-07,1.2547982e-06,5.6782273e-10,6.477053e-13,1.0,4.0
3.3566503e-06,3.5589817e-15,8.7593086e-11,0.99999666,2.3548675e-14,7.800483e-09,1.5720002e-12,4.928385e-11,1.0,1.0
9.146325e-15,1.4071058e-20,4.0134254e-14,1.0,6.2340043e-19,1.1631716e-10,3.8465712e-17,7.208621e-21,1.0,0.0
1.985283e-28,6.339553e-32,5.080867e-20,1.0,9.996778e-27,6.4766815e-18,7.736206e-27,1.7394656e-29,1.0,5.0
0.0,0.0,0.0,1.0,0.0,4.1479894e-28,0.0,0.0,1.0,3.0
1.6216102e-10,7.636152e-11,1.4865457e-08,0.99999964,1.998888e-10,3.8774166e-07,3.4897595e-13,2.9965605e-15,1.0,2.0
2.5152557e-08,8.6740066e-13,4.3865292e-08,1.0,2.9006775e-13,2.0911617e-09,3.7835934e-13,1.3066158e-12,1.0,0.0
9.5373366e-08,7.4235196e-16,1.0451057e-09,0.9999999,1.6194817e-13,1.1675758e-08,1.0917649e-14,4.1570137e-15,1.0,3.0
8.916478e-14,4.3778744e-21,1.4055725e-11,1.0,1.1725211e-16,5.302479e-08,9.501018e-17,2.5415044e-19,1.0,3.0
9.573274e-09,3.3670561e-15,3.1477734e-09,1.0,4.823778e-14,7.792162e-10,5.9373445e-14,5.3854637e-13,1.0,4.0
2.9370295e-18,5.4342074e-17,5.146862e-12,1.0,9.746091e-16,2.666671e-08,8.8461696e-16,2.5901107e-18,1.0,5.0
2.0310792e-06,2.9124815e-12,4.8424777e-08,0.999998,1.7624882e-11,1.9806846e-08,5.563315e-11,2.4230093e-10,1.0,1.0
3.1481997e-09,9.567649e-17,4.1002584e-09,1.0,1.6633456e-15,6.893782e-12,8.613082e-15,1.8375887e-14,1.0,6.0
8.985355e-35,0.0,2.060346e-22,1.0,7.8131745e-33,2.3403293e-16,3.7103395e-29,1.23010414e-32,1.0,1.0
2.2645554e-05,7.1494095e-15,8.866748e-08,0.99997723,2.2618395e-13,6.9206423e-09,2.6750344e-13,4.2062955e-12,1.0,6.0
1.7936436e-27,2.3360509e-36,3.163721e-22,1.0,4.0917224e-30,3.3655022e-15,1.1997335e-28,6.236535e-31,1.0,6.0
1.9498426e-08,5.217429e-13,3.5474682e-07,0.9999995,5.261992e-13,6.006889e-08,6.6734986e-13,1.6207852e-13,1.0,2.0
1.0755802e-07,7.7145436e-11,5.8267386e-07,0.9999993,9.384092e-13,1.1506219e-10,1.8654264e-13,9.2169694e-14,1.0,2.0
1.7190463e-10,2.6436105e-14,4.254159e-11,1.0,6.9943037e-13,1.2040003e-08,7.7570606e-14,5.985301e-15,1.0,3.0
5.8736436e-19,2.0676131e-22,1.649194e-14,1.0,1.5470895e-21,3.341203e-12,4.4450517e-21,6.376716e-23,1.0,1.0
0.011791448,1.3552423e-09,4.6236623e-06,0.9881831,4.626928e-09,2.0861567e-05,7.578478e-10,2.2982192e-09,1.0,4.0
1.0381806e-19,4.3238916e-25,6.4815677e-13,1.0,1.6488555e-20,6.6277e-12,1.2301352e-20,1.5815188e-22,1.0,2.0
0.0002839399,4.0309794e-10,8.772424e-05,0.9979728,2.332454e-10,0.0016555832,8.090368e-10,1.9152613e-09,1.0,0.0
8.4122474e-14,4.1439158e-17,4.4970246e-11,0.9999999,4.5287904e-17,1.16811e-07,2.5511439e-16,7.266833e-18,1.0,4.0
4.3696127e-11,1.5801093e-20,2.3698925e-11,1.0,2.2347918e-18,1.6005434e-10,2.1043328e-17,2.919269e-18,1.0,6.0
0.4737513,1.005423e-12,1.6418795e-07,0.5262485,7.14168e-14,1.0025735e-08,5.7214113e-13,8.381838e-12,1.0,7.0
1.7587299e-08,2.2614494e-14,1.7556339e-07,0.99999976,6.906994e-12,9.722364e-08,2.2248364e-13,2.8857358e-15,1.0,1.0
1.8981805e-14,9.610917e-17,3.0459898e-08,0.99998033,7.5506135e-15,1.9664129e-05,8.596003e-16,1.4372796e-19,1.0,0.0
0.00012349119,5.4650603e-11,0.00026890842,0.99960464,4.2574297e-10,2.9813375e-06,3.8889642e-10,2.116892e-09,1.0,2.0
