0,1,2,3,4,5,6,7,label,level
6.340779e-08,4.025732e-13,4.0097908e-10,0.9999999,3.1578167e-12,3.7873695e-09,2.6950966e-11,1.5010633e-11,1.0,1.0
1.4303823e-05,9.269261e-11,0.00093669724,0.9990428,1.3902983e-09,6.1534356e-06,1.229644e-10,2.3014576e-13,1.0,0.0
2.1501525e-12,1.8064048e-16,1.2433434e-11,1.0,2.0721834e-16,2.9936883e-11,7.8310816e-17,7.0445157e-19,1.0,4.0
3.3878515e-11,1.161539e-15,5.680421e-13,1.0,4.8633515e-19,9.2258406e-10,1.3737843e-16,1.8305674e-22,1.0,0.0
3.347332e-12,2.3579494e-10,9.8523664e-08,0.9999999,3.6027646e-12,7.9053235e-09,4.6825848e-14,4.6118657e-16,1.0,0.0
1.0,1.4864511e-10,6.3871833e-12,2.2444124e-10,1.2085482e-13,1.174107e-10,3.680809e-12,2.949609e-15,1.0,7.0
1.0,6.1867345e-10,6.8772904e-11,2.8549757e-10,1.1927243e-13,5.345244e-10,6.982857e-12,1.4504148e-14,1.0,7.0
0.0013622055,5.4605884e-09,0.0013187412,0.99636155,2.3509642e-08,0.0009573958,3.8976957e-08,3.002749e-13,1.0,2.0
3.626853e-08,5.223044e-09,1.1733502e-05,0.99998784,8.748967e-10,4.4363898e-07,1.8530086e-12,2.060511e-13,1.0,0.0
0.0013174616,3.83017e-07,0.002079561,0.99631244,5.0514075e-08,0.00029006138,6.410722e-10,4.907023e-12,1.0,4.0
9.804865e-11,2.1396966e-18,6.1674577e-10,0.99999976,1.3722173e-17,2.8675507e-07,3.0861927e-14,1.9836752e-23,1.0,5.0
0.99965954,1.139807e-10,9.0910355e-09,0.00034047218,5.831482e-13,6.584469e-10,1.503592e-11,2.2658615e-13,1.0,6.0
6.07494e-12,1.0115746e-13,4.8081994e-10,1.0,7.399637e-14,6.277426e-11,3.2352776e-14,1.5317827e-14,1.0,2.0
5.725928e-09,2.0962632e-16,1.0151685e-09,0.9999988,1.8174359e-14,1.2059731e-06,8.732441e-14,7.637754e-21,1.0,4.0
1.0,1.7871093e-10,1.3466725e-10,2.3989695e-09,1.526321e-13,1.1335042e-09,1.5011952e-11,4.0906477e-14,1.0,7.0
0.0001047788,1.17260095e-08,0.00028216236,0.9985886,4.777953e-10,0.0010244062,1.1937383e-09,9.233683e-14,1.0,2.0
0.999966,6.0323045e-11,1.9684523e-09,3.3954155e-05,1.076724e-12,1.0966937e-09,1.5932334e-11,8.169654e-14,1.0,6.0
2.3039195e-19,3.2687002e-27,2.2851858e-21,1.0,5.2495966e-27,5.548273e-13,6.557414e-22,5.633288e-33,1.0,3.0
3.513225e-11,1.5562039e-18,8.454432e-12,0.999998,3.5706523e-16,2.0231744e-06,2.948069e-14,1.5722334e-23,1.0,3.0
1.9323253e-10,1.6229192e-10,3.7931775e-07,0.99999964,9.468264e-11,2.6896092e-09,1.9553174e-12,2.403906e-13,1.0,3.0
2.2443895e-07,1.8957284e-06,0.0004267076,0.9983341,6.8335346e-08,0.0012370683,1.6804971e-09,2.0498585e-12,1.0,5.0
0.9999405,1.27296645e-11,8.583028e-09,5.929956e-05,3.3223532e-12,1.364202e-07,8.789845e-11,3.7007793e-12,1.0,6.0
1.2069726e-05,1.4222385e-05,0.09926705,0.8951536,2.9807418e-06,0.005550134,6.2890915e-09,3.1693065e-11,1.0,5.0
9.844014e-10,1.4608438e-12,1.7368105e-09,0.99999964,1.2713273e-13,4.0757544e-07,8.971953e-14,1.0885293e-14,1.0,1.0
0.00013171455,2.3663094e-16,2.654992e-09,0.999859,9.036833e-16,9.2539185e-06,5.212688e-13,3.4179992e-19,1.0,6.0
3.344399e-07,1.8387002e-08,9.00864e-05,0.99990356,6.7871364e-10,5.962283e-06,3.8473695e-12,3.4603246e-15,1.0,5.0
2.8737892e-05,1.588453e-11,9.185111e-08,0.9999709,5.7440618e-11,2.0974902e-07,2.074525e-11,2.9274773e-13,1.0,5.0
6.4237753e-07,1.424671e-14,6.079822e-10,0.9999994,7.5678e-15,1.48997445e-08,5.578953e-15,8.73726e-18,1.0,6.0
4.8464814e-09,1.7742322e-10,4.6526557e-06,0.99999523,3.9685845e-11,9.110587e-08,1.2416466e-13,1.1291123e-16,1.0,5.0
9.1392637e-11,2.0972476e-14,3.843193e-12,1.0,3.772589e-17,8.083399e-09,1.1201856e-16,3.7271506e-21,1.0,0.0
4.710855e-08,1.1834782e-10,5.6586246e-06,0.9999944,1.1161497e-10,2.9337638e-08,1.9359544e-12,2.6360502e-16,1.0,3.0
7.932207e-11,7.60561e-10,2.7884744e-05,0.9999721,1.1930894e-09,6.1608324e-10,1.7900676e-11,2.9313208e-12,1.0,0.0
9.044548e-12,7.366908e-12,1.2197049e-06,0.9999988,1.9862978e-11,2.7095697e-09,6.072502e-15,9.054963e-18,1.0,2.0
1.0,6.9812225e-11,4.3395544e-11,1.0382036e-09,8.868495e-14,3.4440537e-10,9.903613e-12,3.1356428e-14,1.0,7.0
1.0,2.134639e-10,6.938147e-11,4.1393414e-10,1.1728316e-13,1.7149984e-10,3.1605046e-12,6.5307015e-15,1.0,7.0
2.8538338e-09,9.118705e-10,1.913376e-06,0.9999981,2.5762267e-10,3.996104e-09,1.6739507e-11,1.0494228e-12,1.0,0.0
5.664236e-07,1.0354358e-09,1.5845441e-07,0.9999989,6.462075e-11,3.5430708e-07,1.5000116e-11,1.7539167e-13,1.0,0.0
1.0665653e-07,8.072078e-15,7.779032e-10,0.9998528,1.1926157e-15,0.00014707426,8.752914e-13,5.6178347e-22,1.0,4.0
1.0,2.6887817e-11,5.470265e-12,4.9192917e-11,1.3848298e-14,6.298762e-11,7.380162e-13,1.08806e-15,1.0,7.0
9.781589e-05,2.2607598e-11,6.3004923e-06,0.99970657,1.266152e-09,0.00018929024,1.2176419e-09,1.0148975e-12,1.0,0.0
0.00033971842,4.1037933e-09,0.0017108228,0.9965437,0.00010365269,0.0013019125,1.0763213e-07,1.2497118e-12,1.0,2.0
5.171436e-11,6.3823478e-12,6.2639195e-08,0.9999999,7.727493e-11,2.1639805e-08,2.5914958e-13,9.775884e-15,1.0,2.0
2.3614458e-10,1.1306973e-19,1.8956017e-13,0.9999995,1.4228646e-15,4.3400453e-07,2.3605292e-16,1.6707267e-24,1.0,6.0
9.46382e-12,3.4437685e-19,4.1143906e-13,1.0,3.4176878e-18,5.1359557e-09,1.5334026e-17,1.7281989e-25,1.0,1.0
2.7167863e-07,1.879569e-09,1.9071444e-05,0.9999397,1.5866638e-09,4.104871e-05,3.8829415e-11,1.0697353e-13,1.0,1.0
8.690544e-07,1.7620652e-13,3.4117686e-08,0.99999917,2.5035445e-13,1.7837927e-08,1.4662859e-13,2.5693288e-15,1.0,0.0
3.3360467e-10,3.0981397e-15,3.3266844e-08,0.9999844,8.506816e-17,1.5655503e-05,1.8702722e-13,7.259478e-21,1.0,6.0
1.4542112e-12,8.768359e-16,3.7248867e-12,1.0,1.0099357e-17,6.5498795e-10,6.3479443e-19,4.7025952e-23,1.0,1.0
1.0,7.469098e-12,1.4961414e-11,2.3903976e-08,8.383796e-15,7.9632967e-10,2.435299e-12,8.622911e-15,1.0,7.0
8.641581e-07,1.4623669e-11,4.4697695e-06,0.94707686,7.6794343e-10,0.052917637,1.3663842e-07,1.7920389e-16,1.0,3.0
1.7057154e-08,5.4968094e-08,3.8912982e-05,0.999954,5.279632e-11,7.0489154e-06,3.0951103e-11,4.9025966e-12,1.0,2.0
8.4559915e-08,6.3166663e-09,5.596395e-07,0.99998784,2.1020292e-09,1.146865e-05,5.938139e-12,1.9821554e-14,1.0,0.0
0.002349706,1.1696583e-09,0.0077026896,0.98556626,1.3065547e-08,0.0043814243,8.036563e-09,2.6833314e-12,1.0,6.0
8.6681706e-07,3.331444e-16,7.693795e-11,0.99999917,1.629971e-16,3.5126083e-10,6.450919e-15,1.0673102e-17,1.0,6.0
8.218386e-13,2.0279488e-20,2.482733e-13,1.0,1.1299433e-19,5.596788e-11,5.321393e-20,3.570585e-27,1.0,3.0
1.3493106e-17,5.839106e-34,5.795685e-24,1.0,8.47033e-31,1.0973153e-12,1.0261501e-15,7.531271e-34,1.0,4.0
0.94728327,2.4087024e-10,2.4663606e-07,0.052716028,1.19466095e-11,4.9687384e-07,2.086348e-10,6.522049e-12,1.0,6.0
7.936726e-06,4.2009186e-13,2.4155685e-07,0.9999918,7.333826e-12,4.782436e-08,2.025227e-12,6.650336e-16,1.0,0.0
1.7196303e-09,1.3692997e-09,1.6512075e-05,0.9999691,4.5710838e-11,1.4270834e-05,1.7165285e-11,3.32203e-12,1.0,2.0
2.707034e-07,5.0685536e-09,4.490848e-06,0.99998844,6.0671557e-09,6.78715e-06,2.8751758e-08,1.0236421e-11,1.0,5.0
0.00066341687,7.4588596e-10,0.0002258984,0.90929604,1.5468565e-07,0.089814164,3.1584443e-07,2.8373125e-14,1.0,2.0
1.035478e-07,4.2993947e-10,7.770248e-07,0.99992406,1.4785634e-09,7.496787e-05,6.370318e-10,1.2441699e-14,1.0,5.0
6.046016e-08,6.8122984e-07,0.0002509375,0.99969053,3.5791616e-06,5.4189295e-05,1.62158e-09,1.8266529e-11,1.0,4.0
1.270286e-10,5.6247157e-10,1.1531305e-06,0.9999988,1.0871176e-10,5.863201e-09,1.7610206e-12,6.8027674e-13,1.0,2.0
6.778349e-08,1.1589291e-06,1.9121866e-05,0.9999784,6.24558e-08,1.3082262e-06,8.9354864e-11,6.3726077e-14,1.0,1.0
4.147249e-07,8.618305e-09,7.962964e-07,0.9999987,5.0408466e-10,3.756059e-08,2.8831085e-11,2.1839128e-13,1.0,2.0
3.592842e-06,1.2791364e-07,0.016552951,0.98344135,2.439256e-07,1.7688592e-06,2.9345668e-09,5.0981e-11,1.0,4.0
1.0854628e-10,3.1784056e-10,5.4716423e-07,0.9999994,5.372301e-12,9.940545e-09,4.983151e-13,1.2968839e-13,1.0,1.0
2.9103343e-11,1.1693683e-11,5.5479715e-11,1.0,2.3878555e-15,1.8974415e-08,1.6002402e-15,5.0092016e-19,1.0,2.0
1.0,3.8446687e-11,3.6006493e-12,4.3511764e-10,3.9643378e-14,9.026898e-11,3.3697728e-12,5.3435793e-15,1.0,7.0
1.0,1.2629263e-10,1.5859992e-10,2.085594e-08,3.6287146e-13,5.649333e-10,1.6198017e-11,6.6703174e-14,1.0,7.0
1.1035876e-06,3.0618346e-13,3.6065092e-07,0.99999857,1.829477e-13,7.290471e-09,2.7607766e-13,7.038097e-16,1.0,4.0
1.2308127e-10,2.2699083e-13,8.315084e-10,1.0,1.2451421e-15,1.7360932e-08,2.0662405e-15,1.3159927e-19,1.0,3.0
4.5579547e-12,2.4534675e-16,1.6132082e-09,1.0,8.855821e-17,2.0180533e-11,7.73816e-18,1.4583886e-20,1.0,3.0
8.133194e-06,4.0534758e-14,3.8585995e-06,0.7430391,3.328742e-08,0.25694886,1.5045797e-08,2.4321897e-15,1.0,5.0
0.000102634156,4.5021566e-11,1.0180262e-06,0.9998834,3.6108614e-12,1.2932018e-05,6.081659e-13,1.4412059e-15,1.0,6.0
2.0032356e-05,1.1931442e-06,3.8469847e-05,0.9999392,1.8338648e-09,1.104595e-06,1.2011238e-09,1.4201016e-09,1.0,1.0
0.9999993,2.3456025e-11,4.2393165e-11,6.756879e-07,1.5331759e-14,4.564997e-09,5.6064077e-12,4.0277016e-14,1.0,7.0
2.6042395e-05,3.0271027e-12,3.353193e-07,0.99438864,1.6941875e-09,0.005584854,8.8748976e-08,3.515714e-17,1.0,3.0
1.0,5.888419e-11,2.7935985e-11,7.9271084e-10,1.1052356e-13,4.7980214e-10,5.9619983e-12,1.7426534e-14,1.0,6.0
4.5293387e-08,1.3551942e-09,1.216645e-10,1.0,1.2466275e-11,1.5019134e-08,8.677068e-13,8.394905e-14,1.0,5.0
4.6257863e-12,6.1424945e-12,3.8205927e-09,1.0,4.1817925e-12,7.1185555e-09,4.7337534e-14,2.3977775e-15,1.0,0.0
1.0,4.754496e-13,4.065179e-12,4.129269e-11,6.935424e-14,1.00060356e-10,2.2998708e-12,2.012034e-15,1.0,7.0
0.0009909392,2.751241e-13,8.70168e-10,0.999009,2.5314273e-16,2.9037414e-08,8.4182505e-15,5.684467e-20,1.0,6.0
4.275579e-06,2.1957282e-12,4.457034e-08,0.9988427,1.6954591e-12,0.0011529564,2.2887674e-09,4.7462492e-17,1.0,2.0
3.2570056e-09,3.6445864e-16,1.6517171e-12,1.0,4.6657106e-17,1.161305e-10,2.100379e-17,4.230625e-20,1.0,6.0
0.18620704,5.133614e-07,0.00013261948,0.8136579,2.1756769e-07,1.1903895e-06,4.770059e-07,2.0423073e-08,1.0,1.0
4.104792e-08,1.651616e-09,0.00028631266,0.99963975,1.0528473e-08,7.391336e-05,2.1576538e-09,1.8933519e-13,1.0,3.0
9.5985026e-17,4.8546845e-31,1.4910471e-23,1.0,4.0009957e-30,1.4077994e-11,6.7780807e-12,1.2042125e-29,1.0,3.0
1.1415298e-05,4.5190862e-18,1.0627889e-12,0.9999876,7.9575395e-20,9.014683e-07,4.8085445e-17,2.4824974e-25,1.0,0.0
0.0008130508,2.1433747e-14,4.7847404e-08,0.99918634,4.239778e-13,5.6934135e-07,3.0292154e-11,1.5233862e-14,1.0,6.0
0.9897261,1.6851512e-12,7.18229e-07,0.010267593,1.4914648e-11,5.539745e-06,1.903975e-10,6.3256724e-13,1.0,6.0
1.0,4.669609e-10,1.1503697e-11,2.446769e-10,8.477127e-14,4.4467557e-10,1.0742379e-11,2.1235484e-14,1.0,7.0
2.6024787e-05,3.787073e-08,0.09035046,0.9096088,4.9311275e-06,9.86131e-06,3.6725722e-09,2.1527825e-11,1.0,4.0
3.3422023e-10,8.59648e-18,2.147531e-08,0.9999949,3.4193299e-16,5.1210736e-06,1.5957211e-15,6.769349e-24,1.0,0.0
4.920258e-07,3.4491215e-08,8.822058e-06,0.99998355,1.3265774e-09,7.2077187e-06,3.1505248e-10,1.8311968e-11,1.0,0.0
1.0,3.7721187e-11,3.822891e-12,4.657219e-10,6.883828e-14,9.406406e-10,5.9143268e-12,8.571455e-15,1.0,7.0
4.7372314e-06,5.0866714e-17,3.935042e-09,0.9999883,7.827358e-14,6.957119e-06,7.7847756e-14,2.8098423e-19,1.0,6.0
1.0016085e-09,3.916262e-14,4.5779786e-11,1.0,1.7834563e-13,4.1456643e-09,5.4920156e-14,5.8093215e-16,1.0,2.0
0.1244897,6.0441767e-13,2.323862e-07,0.87544477,4.4036844e-12,6.5363e-05,5.3685015e-11,5.8569592e-15,1.0,6.0
0.9999994,1.8185823e-13,1.2050615e-11,5.8337395e-07,8.551267e-15,1.6213687e-10,5.980921e-13,4.3145194e-15,1.0,7.0
0.9999999,2.2122627e-11,1.5638517e-10,1.0918501e-07,1.1392876e-12,1.4409905e-09,1.0230058e-11,7.2471644e-14,1.0,7.0
2.3289171e-08,1.392097e-10,1.0864505e-08,1.0,1.0578725e-10,4.0563557e-09,5.2474466e-11,7.401367e-12,1.0,2.0
1.2760447e-07,1.604063e-08,0.00089531654,0.9990984,2.5808877e-08,6.1367937e-06,9.2114726e-11,5.5580636e-12,1.0,5.0
2.9609322e-11,1.4368917e-10,4.2737597e-06,0.9999957,1.9542974e-10,7.3076714e-09,5.1185185e-12,6.2839447e-13,1.0,3.0
1.0,2.0123771e-10,1.679067e-11,5.4163557e-10,8.857812e-14,7.8437706e-10,5.8397063e-12,7.842659e-15,1.0,7.0
0.00017933265,1.732291e-07,0.016611854,0.9829282,1.23545915e-05,0.00026807986,7.0012343e-09,1.8308435e-11,1.0,2.0
5.43909e-07,7.492012e-11,1.130945e-08,0.9999994,4.439649e-11,6.5169434e-09,9.067544e-12,6.612225e-13,1.0,4.0
3.75107e-08,4.6205004e-15,4.2675145e-11,0.99995875,1.6263603e-14,4.123221e-05,1.5159786e-13,1.6539079e-21,1.0,5.0
4.5316835e-08,1.7924856e-08,4.1272115e-06,0.9999949,8.242815e-10,8.339721e-07,5.7452078e-11,5.394311e-12,1.0,1.0
1.0,2.208237e-11,1.0345798e-10,7.510409e-09,3.911195e-13,1.9932501e-10,2.0239268e-12,5.0880757e-15,1.0,7.0
3.550387e-09,6.8510144e-22,4.737936e-14,1.0,5.0671243e-20,2.5136274e-10,7.7614555e-18,2.0716751e-26,1.0,6.0
1.0,1.0231113e-11,1.6331382e-11,1.1827911e-08,8.266835e-14,2.07877e-09,4.2498583e-12,2.940017e-14,1.0,7.0
0.8965966,1.1725932e-09,2.7387877e-08,0.10340161,4.2583206e-10,1.6857099e-06,5.342713e-09,3.082529e-11,1.0,6.0
2.0127911e-06,2.0988229e-11,0.00038876777,0.9799325,2.0986431e-07,0.019676508,2.490436e-08,2.9404565e-12,1.0,4.0
3.810902e-09,1.9088527e-15,1.3385985e-11,0.9999913,1.7143773e-15,8.680855e-06,4.018902e-16,4.7031665e-22,1.0,5.0
1.7070531e-06,2.1339094e-14,4.197966e-08,0.9999939,1.3835483e-15,4.4315098e-06,9.72578e-11,5.4364963e-17,1.0,0.0
4.653254e-12,1.8258377e-12,7.3079846e-08,0.9999999,8.293439e-12,4.279824e-09,1.8517289e-14,3.3902646e-17,1.0,0.0
4.615844e-16,8.18622e-28,1.1549511e-23,1.0,3.0496608e-26,2.3498794e-12,3.366535e-12,3.6463006e-29,1.0,3.0
1.6875307e-14,9.284076e-25,3.4206015e-15,1.0,1.3456936e-22,1.8494174e-10,1.4177909e-19,2.2272316e-28,1.0,0.0
3.934841e-20,4.103142e-33,3.2259796e-25,1.0,1.2971449e-31,6.8973793e-10,1.8094075e-13,2.0552353e-30,1.0,3.0
9.290471e-10,7.319081e-14,2.8976998e-11,1.0,4.515306e-15,1.584344e-08,2.6249983e-15,1.0073249e-21,1.0,4.0
2.1780458e-08,2.7404494e-09,4.2646938e-05,0.9999573,3.6949818e-11,1.8941497e-08,3.501989e-12,3.802299e-13,1.0,4.0
4.899076e-11,6.7632193e-15,1.7377778e-10,1.0,3.1288544e-15,3.0422867e-12,8.93751e-17,5.5119925e-19,1.0,2.0
1.0,1.1171037e-10,6.9989853e-10,2.4021988e-08,3.2434968e-13,4.7152118e-09,1.7048569e-12,1.406348e-14,1.0,6.0
5.8981357e-13,1.9754442e-16,2.510277e-11,1.0,5.968855e-17,1.967681e-10,3.693332e-17,5.2377284e-22,1.0,3.0
5.334115e-07,5.639253e-13,3.5691899e-06,0.99980456,1.049704e-12,0.000191434,9.249979e-12,1.3336251e-17,1.0,5.0
2.9248218e-07,1.161375e-11,1.2865344e-09,0.99999976,8.180822e-12,1.3603448e-09,1.4735609e-11,2.399217e-12,1.0,1.0
3.4050384e-08,5.902847e-08,0.0002464381,0.9997507,4.4914925e-10,2.6987575e-06,8.5222576e-12,1.0598223e-13,1.0,5.0
2.4937794e-06,6.9914456e-11,1.19195065e-05,0.99997365,1.4407439e-09,1.1938254e-05,1.1570736e-10,7.70012e-14,1.0,3.0
8.375375e-11,4.4962e-12,2.1246396e-09,1.0,1.7982612e-12,4.428689e-08,1.4035752e-13,2.4228035e-16,1.0,2.0
9.0716386e-09,9.3483894e-11,4.6641296e-07,0.9999993,4.1264082e-11,2.727668e-07,1.712851e-12,2.3123764e-14,1.0,2.0
0.9999789,8.79048e-12,1.0455029e-08,2.1079768e-05,1.6803345e-12,1.2565481e-08,3.341574e-11,4.184468e-14,1.0,6.0
1.7277874e-06,1.5355568e-10,7.783745e-09,0.99999833,9.0024543e-10,4.3344286e-10,2.3438707e-10,3.3999185e-11,1.0,1.0
2.7774155e-08,1.5694198e-13,1.0042129e-08,0.99781513,2.1594213e-12,0.0021849067,5.42111e-11,2.582479e-19,1.0,3.0
1.7947058e-07,1.149132e-09,1.5447264e-06,0.9999982,2.9149916e-10,9.111912e-09,1.0777618e-11,8.341939e-12,1.0,1.0
2.0528082e-13,1.1871181e-21,8.143977e-15,1.0,7.400394e-23,6.852337e-10,1.889248e-19,3.5418086e-29,1.0,3.0
7.704535e-15,3.7315285e-23,9.492628e-14,1.0,8.748353e-22,1.1877469e-15,2.5542637e-21,1.2719267e-28,1.0,0.0
1.0,3.5420455e-10,1.271734e-11,8.914451e-11,3.7031017e-13,1.0610759e-09,1.0874772e-11,1.35817955e-14,1.0,7.0
5.1209363e-06,4.676843e-07,0.00043033255,0.9963565,8.233532e-07,0.0032068472,1.161818e-09,4.0338687e-12,1.0,5.0
0.12159696,5.6734097e-11,2.6655855e-06,0.8783758,3.7944665e-11,2.4561921e-05,6.4884875e-11,9.571674e-15,1.0,4.0
1.2021711e-06,5.292984e-08,6.0262175e-07,0.99999297,2.5802571e-09,5.152534e-06,2.6601876e-10,1.3282596e-11,1.0,5.0
8.098684e-15,1.7280669e-25,1.25473e-16,1.0,2.9270145e-21,7.25707e-10,2.4096542e-13,6.296864e-26,1.0,3.0
4.845499e-12,6.916273e-13,1.4955038e-09,1.0,4.064669e-15,3.0646674e-09,3.8660503e-16,5.2364603e-18,1.0,5.0
0.95581675,3.900839e-09,2.0240283e-05,0.044162765,1.8040273e-10,2.5337198e-07,4.5724563e-10,6.1856297e-12,1.0,6.0
3.7784684e-12,4.7502333e-14,3.1095169e-09,0.9999887,2.634892e-14,1.1307222e-05,4.071247e-16,5.901077e-23,1.0,3.0
1.6646077e-07,8.475922e-14,6.0214745e-07,0.99999905,1.355501e-12,2.594424e-07,8.8324123e-14,4.2831384e-19,1.0,5.0
1.1643158e-12,3.2856947e-13,2.7180411e-09,1.0,1.7285306e-15,2.2734993e-10,4.1362586e-16,2.3470501e-18,1.0,5.0
0.00056873006,2.609018e-08,7.708596e-07,0.99942917,3.5095184e-08,1.187286e-06,4.380339e-08,4.4761723e-09,1.0,1.0
8.403624e-09,3.3422137e-13,1.1911158e-07,0.99999976,2.8530967e-14,1.693453e-07,9.269263e-14,2.9026562e-18,1.0,0.0
9.223353e-07,1.28231505e-08,1.1340035e-05,0.4761279,3.2050246e-10,0.5238596,1.973957e-07,1.4675169e-12,1.0,3.0
0.9999527,8.806061e-11,3.7703685e-09,4.736884e-05,1.1123765e-12,8.375514e-09,1.4708857e-11,4.945961e-13,1.0,7.0
9.257328e-09,5.101341e-11,5.6216672e-06,0.9999887,4.767671e-10,5.749978e-06,8.318349e-11,4.6462878e-14,1.0,4.0
2.0483515e-08,7.389017e-11,3.7187178e-07,0.99999845,1.8452665e-11,1.2130088e-06,2.094029e-12,1.8575134e-14,1.0,5.0
0.99999976,5.382791e-10,7.157301e-09,2.4911122e-07,9.587454e-12,5.424069e-09,4.7052785e-11,1.7525671e-13,1.0,7.0
2.9108921e-06,6.268637e-10,5.047696e-06,0.99980396,7.5311074e-10,0.00018816354,8.831443e-11,1.29262165e-11,1.0,2.0
3.2785522e-08,4.6658183e-08,5.480054e-06,0.9989795,4.3862002e-08,0.0010147667,5.702877e-10,1.7101816e-15,1.0,3.0
2.4673553e-11,8.651605e-16,2.9283083e-11,1.0,2.0832807e-15,5.9566457e-08,2.5318682e-14,2.2627265e-22,1.0,0.0
1.4308498e-05,2.5721246e-07,0.0042285514,0.33574265,4.2229152e-07,0.6600138,5.559292e-09,2.2632257e-13,1.0,2.0
9.542059e-10,1.5874645e-17,1.1777286e-11,1.0,7.441797e-19,9.2846963e-10,3.935523e-17,4.6298315e-22,1.0,6.0
1.2169427e-07,5.732393e-09,0.0009475713,0.99274045,3.7659635e-08,0.0063118488,7.4206274e-10,3.6147954e-13,1.0,3.0
2.369912e-08,1.7640467e-12,2.9603088e-08,0.99999726,9.41547e-12,2.7822555e-06,1.0627607e-12,1.28756386e-14,1.0,4.0
9.311824e-15,3.1607258e-24,5.2059145e-15,0.9999999,3.5098217e-23,9.23194e-08,1.4972314e-15,1.8153939e-29,1.0,3.0
0.9999994,4.2512302e-10,1.9732084e-10,5.66647e-07,2.1749135e-14,1.04558515e-10,9.38583e-13,7.554387e-15,1.0,7.0
4.8856986e-05,1.4202818e-08,7.0279147e-09,0.999951,3.2728127e-09,6.911468e-08,5.367266e-09,6.3671124e-10,1.0,0.0
4.4404014e-09,1.0463767e-12,5.66794e-10,1.0,1.0990914e-12,1.9310447e-09,7.6463206e-13,1.4495746e-13,1.0,1.0
6.8992235e-13,5.368126e-19,1.7077421e-14,1.0,2.9445972e-21,6.3906774e-13,1.3786375e-20,2.1151407e-25,1.0,1.0
1.4670123e-12,1.2275451e-09,1.5893288e-08,1.0,1.5525869e-11,5.4760982e-09,7.9937505e-13,3.0213516e-13,1.0,3.0
0.9999888,4.3550317e-13,3.4643002e-10,1.1169438e-05,1.1062245e-14,1.328178e-11,1.02955086e-13,4.2006106e-16,1.0,6.0
5.783618e-05,1.2949697e-11,7.4271824e-09,0.9999422,6.4911826e-11,3.1215613e-08,1.7961117e-11,7.664539e-13,1.0,6.0
1.0,5.0408836e-13,5.6170294e-12,1.9539377e-09,9.219854e-15,1.0538311e-09,8.437175e-13,1.0635568e-15,1.0,7.0
8.4725684e-14,4.5983056e-23,8.327971e-14,1.0,6.497341e-19,1.0797036e-08,1.3000994e-13,1.2941982e-25,1.0,3.0
1.042492e-10,1.7038406e-12,4.8943235e-08,0.999995,1.7312848e-10,5.013616e-06,5.9180664e-12,2.956841e-13,1.0,2.0
2.7311104e-13,2.1930635e-26,2.8552132e-19,1.0,2.376057e-26,4.9559503e-09,3.4420963e-14,4.4207695e-28,1.0,5.0
2.4500916e-06,8.3685514e-10,2.6853148e-05,0.9999703,3.1681842e-12,3.060391e-07,8.335145e-14,2.791603e-15,1.0,1.0
1.0,2.3786506e-11,1.8459618e-12,6.769031e-10,1.6505723e-14,2.1741973e-10,4.4348084e-12,9.661955e-15,1.0,7.0
4.2929038e-08,6.5015717e-09,5.8024278e-05,0.99994195,1.6576548e-09,2.4048372e-08,2.761683e-10,2.8519949e-11,1.0,4.0
1.008725e-06,2.362286e-10,1.8192586e-06,0.99999666,6.08709e-11,5.510179e-07,1.2902588e-12,3.8243503e-16,1.0,0.0
0.033293203,2.2408821e-07,0.000101658574,0.96653414,4.9166157e-08,7.0731214e-05,1.9638135e-08,1.8360412e-09,1.0,6.0
1.37158604e-08,1.7281245e-13,8.7693905e-07,0.9998136,1.956382e-12,0.00018556586,5.496737e-13,9.052487e-19,1.0,1.0
1.519225e-08,2.400406e-08,1.7977552e-05,0.999982,4.0605164e-09,1.117479e-08,8.229096e-12,1.6205745e-13,1.0,5.0
1.0,5.954353e-11,6.414534e-11,5.614347e-10,4.6533466e-14,3.5190895e-10,1.2074152e-12,4.4380507e-15,1.0,7.0
0.00041235442,1.4354074e-13,2.3128292e-08,0.9995876,1.7718908e-12,2.718399e-08,5.4840073e-13,5.3988567e-15,1.0,6.0
2.8164512e-13,1.0157118e-17,5.445801e-12,1.0,9.027215e-17,4.7849315e-11,5.3116e-19,4.9063116e-23,1.0,6.0
4.4184365e-08,1.8835873e-12,1.4251901e-07,0.99999976,6.436835e-12,7.1772355e-08,2.3744957e-13,3.829795e-15,1.0,3.0
5.5262395e-09,1.1031144e-09,5.7244656e-06,0.9999536,1.5073501e-09,4.065315e-05,8.808972e-12,3.7893093e-14,1.0,2.0
1.0,7.805367e-11,6.848871e-11,5.977558e-10,1.727504e-13,1.8424893e-09,1.1988151e-11,1.3958775e-14,1.0,7.0
7.691219e-06,4.155472e-16,2.8226401e-09,0.9999919,1.6226828e-15,3.5240262e-07,4.7949627e-14,3.5474613e-20,1.0,6.0
0.99409604,2.4884234e-10,1.2788355e-07,0.005903821,2.3386997e-11,2.5913614e-08,3.395645e-10,4.781686e-12,1.0,6.0
3.4096178e-07,1.106963e-05,0.00034952146,0.9962754,1.3277223e-05,0.0033503363,1.038439e-08,3.2702758e-12,1.0,3.0
0.9999083,3.973206e-12,2.1052013e-08,9.098244e-05,2.8939932e-11,6.699233e-07,2.110181e-09,1.3692778e-11,1.0,7.0
